episode,environment_return,learning_return,intrinsic_return,steps,epsilon,success,died,truncated,monster_moves
3062,6.0,6.0,0.0,19,0.09126562500000002,1,0,0,0
3063,6.0,6.0,0.0,19,0.09096875000000004,1,0,0,0
3064,6.0,6.0,0.0,17,0.09067187500000007,1,0,0,0
3065,6.0,6.0,0.0,15,0.09037499999999998,1,0,0,0
3066,6.0,6.0,0.0,20,0.09007812500000012,1,0,0,0
3067,6.0,6.0,0.0,17,0.08978125000000003,1,0,0,0
3068,6.0,6.0,0.0,18,0.08948437499999995,1,0,0,0
3069,6.0,6.0,0.0,21,0.08918750000000009,1,0,0,0
3070,6.0,6.0,0.0,17,0.088890625,1,0,0,0
3071,6.0,6.0,0.0,15,0.08859375000000003,1,0,0,0
3072,6.0,6.0,0.0,15,0.08829687500000005,1,0,0,0
3073,6.0,6.0,0.0,20,0.08800000000000008,1,0,0,0
3074,6.0,6.0,0.0,15,0.08770312499999999,1,0,0,0
3075,6.0,6.0,0.0,19,0.08740625000000013,1,0,0,0
3076,6.0,6.0,0.0,21,0.08710937500000004,1,0,0,0
3077,6.0,6.0,0.0,20,0.08681249999999996,1,0,0,0
3078,6.0,6.0,0.0,15,0.0865156250000001,1,0,0,0
3079,6.0,6.0,0.0,21,0.08621875000000001,1,0,0,0
3080,6.0,6.0,0.0,15,0.08592187500000004,1,0,0,0
3081,6.0,6.0,0.0,15,0.08562500000000006,1,0,0,0
3082,6.0,6.0,0.0,17,0.08532812500000009,1,0,0,0
3083,6.0,6.0,0.0,22,0.08503125,1,0,0,0
3084,6.0,6.0,0.0,15,0.08473437500000014,1,0,0,0
3085,6.0,6.0,0.0,18,0.08443750000000005,1,0,0,0
3086,6.0,6.0,0.0,15,0.08414062499999997,1,0,0,0
3087,6.0,6.0,0.0,17,0.0838437500000001,1,0,0,0
3088,6.0,6.0,0.0,24,0.08354687500000002,1,0,0,0
3089,6.0,6.0,0.0,15,0.08325000000000005,1,0,0,0
3090,6.0,6.0,0.0,17,0.08295312500000007,1,0,0,0
3091,6.0,6.0,0.0,15,0.0826562500000001,1,0,0,0
3092,6.0,6.0,0.0,15,0.08235937500000001,1,0,0,0
3093,6.0,6.0,0.0,15,0.08206250000000004,1,0,0,0
3094,6.0,6.0,0.0,19,0.08176562500000006,1,0,0,0
3095,6.0,6.0,0.0,15,0.08146874999999998,1,0,0,0
3096,6.0,6.0,0.0,15,0.08117187500000012,1,0,0,0
3097,6.0,6.0,0.0,17,0.08087500000000003,1,0,0,0
3098,6.0,6.0,0.0,17,0.08057812500000006,1,0,0,0
3099,6.0,6.0,0.0,15,0.08028125000000008,1,0,0,0
3100,6.0,6.0,0.0,21,0.07998437500000011,1,0,0,0
3101,6.0,6.0,0.0,17,0.07968750000000002,1,0,0,0
3102,6.0,6.0,0.0,17,0.07939062500000005,1,0,0,0
3103,6.0,6.0,0.0,15,0.07909375000000007,1,0,0,0
3104,6.0,6.0,0.0,19,0.07879687499999999,1,0,0,0
3105,6.0,6.0,0.0,24,0.07850000000000001,1,0,0,0
3106,6.0,6.0,0.0,19,0.07820312500000004,1,0,0,0
3107,6.0,6.0,0.0,15,0.07790625000000007,1,0,0,0
3108,6.0,6.0,0.0,15,0.07760937499999998,1,0,0,0
3109,6.0,6.0,0.0,17,0.07731250000000012,1,0,0,0
3110,6.0,6.0,0.0,15,0.07701562500000003,1,0,0,0
3111,6.0,6.0,0.0,22,0.07671874999999995,1,0,0,0
3112,6.0,6.0,0.0,19,0.07642187500000008,1,0,0,0
3113,6.0,6.0,0.0,15,0.076125,1,0,0,0
3114,6.0,6.0,0.0,15,0.07582812500000002,1,0,0,0
3115,6.0,6.0,0.0,21,0.07553125000000005,1,0,0,0
3116,6.0,6.0,0.0,17,0.07523437500000008,1,0,0,0
3117,6.0,6.0,0.0,15,0.07493749999999999,1,0,0,0
3118,6.0,6.0,0.0,18,0.07464062500000002,1,0,0,0
3119,6.0,6.0,0.0,17,0.07434375000000004,1,0,0,0
3120,6.0,6.0,0.0,17,0.07404687499999996,1,0,0,0
3121,6.0,6.0,0.0,19,0.0737500000000001,1,0,0,0
3122,6.0,6.0,0.0,17,0.07345312500000001,1,0,0,0
3123,6.0,6.0,0.0,15,0.07315625000000003,1,0,0,0
3124,6.0,6.0,0.0,17,0.07285937500000006,1,0,0,0
3125,6.0,6.0,0.0,15,0.07256250000000009,1,0,0,0
3126,6.0,6.0,0.0,15,0.072265625,1,0,0,0
3127,6.0,6.0,0.0,15,0.07196875000000003,1,0,0,0
3128,6.0,6.0,0.0,17,0.07167187500000005,1,0,0,0
3129,6.0,6.0,0.0,17,0.07137499999999997,1,0,0,0
3130,6.0,6.0,0.0,15,0.0710781250000001,1,0,0,0
3131,6.0,6.0,0.0,20,0.07078125000000002,1,0,0,0
3132,6.0,6.0,0.0,17,0.07048437500000004,1,0,0,0
3133,6.0,6.0,0.0,19,0.07018750000000007,1,0,0,0
3134,6.0,6.0,0.0,15,0.0698906250000001,1,0,0,0
3135,6.0,6.0,0.0,15,0.06959375000000001,1,0,0,0
3136,6.0,6.0,0.0,17,0.06929687500000004,1,0,0,0
3137,6.0,6.0,0.0,15,0.06900000000000006,1,0,0,0
3138,6.0,6.0,0.0,20,0.06870312499999998,1,0,0,0
3139,6.0,6.0,0.0,17,0.06840625000000011,1,0,0,0
3140,6.0,6.0,0.0,24,0.06810937500000003,1,0,0,0
3141,6.0,6.0,0.0,22,0.06781250000000005,1,0,0,0
3142,6.0,6.0,0.0,15,0.06751562500000008,1,0,0,0
3143,6.0,6.0,0.0,24,0.06721875,1,0,0,0
3144,6.0,6.0,0.0,15,0.06692187500000002,1,0,0,0
3145,6.0,6.0,0.0,15,0.06662500000000005,1,0,0,0
3146,6.0,6.0,0.0,16,0.06632812500000007,1,0,0,0
3147,6.0,6.0,0.0,17,0.06603124999999999,1,0,0,0
3148,6.0,6.0,0.0,17,0.06573437500000012,1,0,0,0
3149,6.0,6.0,0.0,22,0.06543750000000004,1,0,0,0
3150,6.0,6.0,0.0,16,0.06514062500000006,1,0,0,0
3151,6.0,6.0,0.0,15,0.06484375000000009,1,0,0,0
3152,6.0,6.0,0.0,22,0.064546875,1,0,0,0
3153,6.0,6.0,0.0,15,0.06425000000000003,1,0,0,0
3154,6.0,6.0,0.0,18,0.06395312500000006,1,0,0,0
3155,6.0,6.0,0.0,15,0.06365625000000008,1,0,0,0
3156,6.0,6.0,0.0,15,0.063359375,1,0,0,0
3157,6.0,6.0,0.0,17,0.06306250000000013,1,0,0,0
3158,6.0,6.0,0.0,17,0.06276562500000005,1,0,0,0
3159,6.0,6.0,0.0,15,0.06246875000000007,1,0,0,0
3160,6.0,6.0,0.0,15,0.0621718750000001,1,0,0,0
3161,6.0,6.0,0.0,21,0.06187500000000001,1,0,0,0
3162,6.0,6.0,0.0,17,0.06157812500000004,1,0,0,0
3163,6.0,6.0,0.0,17,0.061281250000000065,1,0,0,0
3164,6.0,6.0,0.0,15,0.06098437500000009,1,0,0,0
3165,6.0,6.0,0.0,17,0.060687500000000005,1,0,0,0
3166,6.0,6.0,0.0,17,0.06039062500000003,1,0,0,0
3167,6.0,6.0,0.0,18,0.06009375000000006,1,0,0,0
3168,6.0,6.0,0.0,15,0.05979687499999997,1,0,0,0
3169,6.0,6.0,0.0,15,0.0595,1,0,0,0
3170,6.0,6.0,0.0,17,0.05920312500000002,1,0,0,0
3171,6.0,6.0,0.0,20,0.05890625000000005,1,0,0,0
3172,6.0,6.0,0.0,20,0.058609374999999964,1,0,0,0
3173,6.0,6.0,0.0,15,0.0583125000000001,1,0,0,0
3174,6.0,6.0,0.0,22,0.058015625000000015,1,0,0,0
3175,6.0,6.0,0.0,15,0.05771875000000004,1,0,0,0
3176,6.0,6.0,0.0,17,0.05742187500000007,1,0,0,0
3177,6.0,6.0,0.0,15,0.05712499999999998,1,0,0,0
3178,6.0,6.0,0.0,20,0.05682812500000001,1,0,0,0
3179,6.0,6.0,0.0,22,0.05653125000000003,1,0,0,0
3180,6.0,6.0,0.0,15,0.05623437500000006,1,0,0,0
3181,6.0,6.0,0.0,15,0.05593749999999997,1,0,0,0
3182,6.0,6.0,0.0,15,0.05564062500000011,1,0,0,0
3183,6.0,6.0,0.0,15,0.055343750000000025,1,0,0,0
3184,6.0,6.0,0.0,17,0.05504687500000005,1,0,0,0
3185,6.0,6.0,0.0,19,0.054750000000000076,1,0,0,0
3186,6.0,6.0,0.0,16,0.05445312499999999,1,0,0,0
3187,6.0,6.0,0.0,15,0.05415625000000002,1,0,0,0
3188,6.0,6.0,0.0,22,0.05385937500000004,1,0,0,0
3189,6.0,6.0,0.0,15,0.05356250000000007,1,0,0,0
3190,6.0,6.0,0.0,15,0.05326562499999998,1,0,0,0
3191,6.0,6.0,0.0,19,0.05296875000000012,1,0,0,0
3192,6.0,6.0,0.0,17,0.052671875000000035,1,0,0,0
3193,6.0,6.0,0.0,15,0.05237499999999995,1,0,0,0
3194,6.0,6.0,0.0,15,0.052078125000000086,1,0,0,0
3195,6.0,6.0,0.0,15,0.05178125,1,0,0,0
3196,6.0,6.0,0.0,15,0.05148437500000003,1,0,0,0
3197,6.0,6.0,0.0,17,0.05118750000000005,1,0,0,0
3198,6.0,6.0,0.0,17,0.05089062500000008,1,0,0,0
3199,6.0,6.0,0.0,22,0.05059374999999999,1,0,0,0
3200,6.0,6.0,0.0,22,0.05029687500000013,1,0,0,0
3201,6.0,6.0,0.0,15,0.05,1,0,0,0
3202,6.0,6.0,0.0,17,0.05,1,0,0,0
3203,6.0,6.0,0.0,17,0.05,1,0,0,0
3204,6.0,6.0,0.0,15,0.05,1,0,0,0
3205,6.0,6.0,0.0,15,0.05,1,0,0,0
3206,6.0,6.0,0.0,17,0.05,1,0,0,0
3207,6.0,6.0,0.0,19,0.05,1,0,0,0
3208,6.0,6.0,0.0,15,0.05,1,0,0,0
3209,6.0,6.0,0.0,18,0.05,1,0,0,0
3210,6.0,6.0,0.0,15,0.05,1,0,0,0
3211,6.0,6.0,0.0,19,0.05,1,0,0,0
3212,6.0,6.0,0.0,15,0.05,1,0,0,0
3213,6.0,6.0,0.0,21,0.05,1,0,0,0
3214,6.0,6.0,0.0,17,0.05,1,0,0,0
3215,6.0,6.0,0.0,15,0.05,1,0,0,0
3216,6.0,6.0,0.0,15,0.05,1,0,0,0
3217,6.0,6.0,0.0,15,0.05,1,0,0,0
3218,6.0,6.0,0.0,15,0.05,1,0,0,0
3219,6.0,6.0,0.0,21,0.05,1,0,0,0
3220,6.0,6.0,0.0,20,0.05,1,0,0,0
3221,6.0,6.0,0.0,15,0.05,1,0,0,0
3222,6.0,6.0,0.0,15,0.05,1,0,0,0
3223,6.0,6.0,0.0,15,0.05,1,0,0,0
3224,6.0,6.0,0.0,15,0.05,1,0,0,0
3225,6.0,6.0,0.0,17,0.05,1,0,0,0
3226,6.0,6.0,0.0,15,0.05,1,0,0,0
3227,6.0,6.0,0.0,15,0.05,1,0,0,0
3228,6.0,6.0,0.0,17,0.05,1,0,0,0
3229,6.0,6.0,0.0,15,0.05,1,0,0,0
3230,6.0,6.0,0.0,15,0.05,1,0,0,0
3231,6.0,6.0,0.0,15,0.05,1,0,0,0
3232,6.0,6.0,0.0,15,0.05,1,0,0,0
3233,6.0,6.0,0.0,15,0.05,1,0,0,0
3234,6.0,6.0,0.0,15,0.05,1,0,0,0
3235,6.0,6.0,0.0,15,0.05,1,0,0,0
3236,6.0,6.0,0.0,15,0.05,1,0,0,0
3237,6.0,6.0,0.0,17,0.05,1,0,0,0
3238,6.0,6.0,0.0,24,0.05,1,0,0,0
3239,6.0,6.0,0.0,17,0.05,1,0,0,0
3240,6.0,6.0,0.0,15,0.05,1,0,0,0
3241,6.0,6.0,0.0,17,0.05,1,0,0,0
3242,6.0,6.0,0.0,15,0.05,1,0,0,0
3243,6.0,6.0,0.0,15,0.05,1,0,0,0
3244,6.0,6.0,0.0,19,0.05,1,0,0,0
3245,6.0,6.0,0.0,17,0.05,1,0,0,0
3246,6.0,6.0,0.0,15,0.05,1,0,0,0
3247,6.0,6.0,0.0,15,0.05,1,0,0,0
3248,6.0,6.0,0.0,18,0.05,1,0,0,0
3249,6.0,6.0,0.0,15,0.05,1,0,0,0
3250,6.0,6.0,0.0,17,0.05,1,0,0,0
3251,6.0,6.0,0.0,17,0.05,1,0,0,0
3252,6.0,6.0,0.0,17,0.05,1,0,0,0
3253,6.0,6.0,0.0,17,0.05,1,0,0,0
3254,6.0,6.0,0.0,17,0.05,1,0,0,0
3255,6.0,6.0,0.0,15,0.05,1,0,0,0
3256,6.0,6.0,0.0,17,0.05,1,0,0,0
3257,6.0,6.0,0.0,22,0.05,1,0,0,0
3258,6.0,6.0,0.0,19,0.05,1,0,0,0
3259,6.0,6.0,0.0,15,0.05,1,0,0,0
3260,6.0,6.0,0.0,15,0.05,1,0,0,0
3261,6.0,6.0,0.0,20,0.05,1,0,0,0
3262,6.0,6.0,0.0,18,0.05,1,0,0,0
3263,6.0,6.0,0.0,15,0.05,1,0,0,0
3264,6.0,6.0,0.0,17,0.05,1,0,0,0
3265,6.0,6.0,0.0,15,0.05,1,0,0,0
3266,6.0,6.0,0.0,15,0.05,1,0,0,0
3267,6.0,6.0,0.0,15,0.05,1,0,0,0
3268,6.0,6.0,0.0,17,0.05,1,0,0,0
3269,6.0,6.0,0.0,15,0.05,1,0,0,0
3270,6.0,6.0,0.0,15,0.05,1,0,0,0
3271,6.0,6.0,0.0,15,0.05,1,0,0,0
3272,6.0,6.0,0.0,15,0.05,1,0,0,0
3273,6.0,6.0,0.0,15,0.05,1,0,0,0
3274,6.0,6.0,0.0,16,0.05,1,0,0,0
3275,6.0,6.0,0.0,15,0.05,1,0,0,0
3276,6.0,6.0,0.0,15,0.05,1,0,0,0
3277,6.0,6.0,0.0,15,0.05,1,0,0,0
3278,6.0,6.0,0.0,15,0.05,1,0,0,0
3279,6.0,6.0,0.0,16,0.05,1,0,0,0
3280,6.0,6.0,0.0,15,0.05,1,0,0,0
3281,6.0,6.0,0.0,17,0.05,1,0,0,0
3282,6.0,6.0,0.0,17,0.05,1,0,0,0
3283,6.0,6.0,0.0,15,0.05,1,0,0,0
3284,6.0,6.0,0.0,17,0.05,1,0,0,0
3285,6.0,6.0,0.0,17,0.05,1,0,0,0
3286,6.0,6.0,0.0,17,0.05,1,0,0,0
3287,6.0,6.0,0.0,15,0.05,1,0,0,0
3288,6.0,6.0,0.0,15,0.05,1,0,0,0
3289,6.0,6.0,0.0,16,0.05,1,0,0,0
3290,6.0,6.0,0.0,15,0.05,1,0,0,0
3291,6.0,6.0,0.0,17,0.05,1,0,0,0
3292,6.0,6.0,0.0,15,0.05,1,0,0,0
3293,6.0,6.0,0.0,15,0.05,1,0,0,0
3294,6.0,6.0,0.0,20,0.05,1,0,0,0
3295,6.0,6.0,0.0,17,0.05,1,0,0,0
3296,6.0,6.0,0.0,15,0.05,1,0,0,0
3297,6.0,6.0,0.0,15,0.05,1,0,0,0
3298,6.0,6.0,0.0,15,0.05,1,0,0,0
3299,6.0,6.0,0.0,15,0.05,1,0,0,0
3300,6.0,6.0,0.0,17,0.05,1,0,0,0
3301,6.0,6.0,0.0,15,0.05,1,0,0,0
3302,6.0,6.0,0.0,15,0.05,1,0,0,0
3303,6.0,6.0,0.0,15,0.05,1,0,0,0
3304,6.0,6.0,0.0,21,0.05,1,0,0,0
3305,6.0,6.0,0.0,15,0.05,1,0,0,0
3306,6.0,6.0,0.0,15,0.05,1,0,0,0
3307,6.0,6.0,0.0,17,0.05,1,0,0,0
3308,6.0,6.0,0.0,15,0.05,1,0,0,0
3309,6.0,6.0,0.0,17,0.05,1,0,0,0
3310,6.0,6.0,0.0,19,0.05,1,0,0,0
3311,6.0,6.0,0.0,15,0.05,1,0,0,0
3312,6.0,6.0,0.0,15,0.05,1,0,0,0
3313,6.0,6.0,0.0,20,0.05,1,0,0,0
3314,6.0,6.0,0.0,15,0.05,1,0,0,0
3315,6.0,6.0,0.0,15,0.05,1,0,0,0
3316,6.0,6.0,0.0,15,0.05,1,0,0,0
3317,6.0,6.0,0.0,15,0.05,1,0,0,0
3318,6.0,6.0,0.0,17,0.05,1,0,0,0
3319,6.0,6.0,0.0,15,0.05,1,0,0,0
3320,6.0,6.0,0.0,15,0.05,1,0,0,0
3321,6.0,6.0,0.0,15,0.05,1,0,0,0
3322,6.0,6.0,0.0,15,0.05,1,0,0,0
3323,6.0,6.0,0.0,17,0.05,1,0,0,0
3324,6.0,6.0,0.0,19,0.05,1,0,0,0
3325,6.0,6.0,0.0,15,0.05,1,0,0,0
3326,6.0,6.0,0.0,15,0.05,1,0,0,0
3327,6.0,6.0,0.0,15,0.05,1,0,0,0
3328,6.0,6.0,0.0,15,0.05,1,0,0,0
3329,6.0,6.0,0.0,15,0.05,1,0,0,0
3330,6.0,6.0,0.0,17,0.05,1,0,0,0
3331,6.0,6.0,0.0,17,0.05,1,0,0,0
3332,6.0,6.0,0.0,15,0.05,1,0,0,0
3333,6.0,6.0,0.0,17,0.05,1,0,0,0
3334,6.0,6.0,0.0,17,0.05,1,0,0,0
3335,6.0,6.0,0.0,20,0.05,1,0,0,0
3336,6.0,6.0,0.0,17,0.05,1,0,0,0
3337,6.0,6.0,0.0,20,0.05,1,0,0,0
3338,6.0,6.0,0.0,17,0.05,1,0,0,0
3339,6.0,6.0,0.0,15,0.05,1,0,0,0
3340,6.0,6.0,0.0,17,0.05,1,0,0,0
3341,6.0,6.0,0.0,15,0.05,1,0,0,0
3342,6.0,6.0,0.0,17,0.05,1,0,0,0
3343,6.0,6.0,0.0,15,0.05,1,0,0,0
3344,6.0,6.0,0.0,15,0.05,1,0,0,0
3345,6.0,6.0,0.0,17,0.05,1,0,0,0
3346,6.0,6.0,0.0,20,0.05,1,0,0,0
3347,6.0,6.0,0.0,15,0.05,1,0,0,0
3348,6.0,6.0,0.0,15,0.05,1,0,0,0
3349,6.0,6.0,0.0,15,0.05,1,0,0,0
3350,6.0,6.0,0.0,17,0.05,1,0,0,0
3351,6.0,6.0,0.0,15,0.05,1,0,0,0
3352,6.0,6.0,0.0,15,0.05,1,0,0,0
3353,6.0,6.0,0.0,17,0.05,1,0,0,0
3354,6.0,6.0,0.0,15,0.05,1,0,0,0
3355,6.0,6.0,0.0,20,0.05,1,0,0,0
3356,6.0,6.0,0.0,17,0.05,1,0,0,0
3357,6.0,6.0,0.0,15,0.05,1,0,0,0
3358,6.0,6.0,0.0,17,0.05,1,0,0,0
3359,6.0,6.0,0.0,17,0.05,1,0,0,0
3360,6.0,6.0,0.0,15,0.05,1,0,0,0
3361,6.0,6.0,0.0,15,0.05,1,0,0,0
3362,6.0,6.0,0.0,15,0.05,1,0,0,0
3363,6.0,6.0,0.0,15,0.05,1,0,0,0
3364,6.0,6.0,0.0,24,0.05,1,0,0,0
3365,6.0,6.0,0.0,15,0.05,1,0,0,0
3366,6.0,6.0,0.0,17,0.05,1,0,0,0
3367,6.0,6.0,0.0,17,0.05,1,0,0,0
3368,6.0,6.0,0.0,17,0.05,1,0,0,0
3369,6.0,6.0,0.0,15,0.05,1,0,0,0
3370,6.0,6.0,0.0,17,0.05,1,0,0,0
3371,6.0,6.0,0.0,15,0.05,1,0,0,0
3372,6.0,6.0,0.0,17,0.05,1,0,0,0
3373,6.0,6.0,0.0,15,0.05,1,0,0,0
3374,6.0,6.0,0.0,15,0.05,1,0,0,0
3375,6.0,6.0,0.0,21,0.05,1,0,0,0
3376,6.0,6.0,0.0,15,0.05,1,0,0,0
3377,6.0,6.0,0.0,18,0.05,1,0,0,0
3378,6.0,6.0,0.0,15,0.05,1,0,0,0
3379,6.0,6.0,0.0,19,0.05,1,0,0,0
3380,6.0,6.0,0.0,15,0.05,1,0,0,0
3381,6.0,6.0,0.0,17,0.05,1,0,0,0
3382,6.0,6.0,0.0,15,0.05,1,0,0,0
3383,6.0,6.0,0.0,15,0.05,1,0,0,0
3384,6.0,6.0,0.0,15,0.05,1,0,0,0
3385,6.0,6.0,0.0,17,0.05,1,0,0,0
3386,6.0,6.0,0.0,20,0.05,1,0,0,0
3387,6.0,6.0,0.0,19,0.05,1,0,0,0
3388,6.0,6.0,0.0,15,0.05,1,0,0,0
3389,6.0,6.0,0.0,15,0.05,1,0,0,0
3390,6.0,6.0,0.0,19,0.05,1,0,0,0
3391,6.0,6.0,0.0,15,0.05,1,0,0,0
3392,6.0,6.0,0.0,15,0.05,1,0,0,0
3393,6.0,6.0,0.0,17,0.05,1,0,0,0
3394,6.0,6.0,0.0,15,0.05,1,0,0,0
3395,6.0,6.0,0.0,15,0.05,1,0,0,0
3396,6.0,6.0,0.0,15,0.05,1,0,0,0
3397,6.0,6.0,0.0,17,0.05,1,0,0,0
3398,6.0,6.0,0.0,19,0.05,1,0,0,0
3399,6.0,6.0,0.0,17,0.05,1,0,0,0
3400,6.0,6.0,0.0,15,0.05,1,0,0,0
3401,6.0,6.0,0.0,15,0.05,1,0,0,0
3402,6.0,6.0,0.0,20,0.05,1,0,0,0
3403,6.0,6.0,0.0,15,0.05,1,0,0,0
3404,6.0,6.0,0.0,15,0.05,1,0,0,0
3405,6.0,6.0,0.0,15,0.05,1,0,0,0
3406,6.0,6.0,0.0,19,0.05,1,0,0,0
3407,6.0,6.0,0.0,15,0.05,1,0,0,0
3408,6.0,6.0,0.0,15,0.05,1,0,0,0
3409,6.0,6.0,0.0,15,0.05,1,0,0,0
3410,6.0,6.0,0.0,17,0.05,1,0,0,0
3411,6.0,6.0,0.0,15,0.05,1,0,0,0
3412,6.0,6.0,0.0,15,0.05,1,0,0,0
3413,6.0,6.0,0.0,15,0.05,1,0,0,0
3414,6.0,6.0,0.0,15,0.05,1,0,0,0
3415,6.0,6.0,0.0,15,0.05,1,0,0,0
3416,6.0,6.0,0.0,15,0.05,1,0,0,0
3417,6.0,6.0,0.0,22,0.05,1,0,0,0
3418,6.0,6.0,0.0,15,0.05,1,0,0,0
3419,6.0,6.0,0.0,24,0.05,1,0,0,0
3420,6.0,6.0,0.0,19,0.05,1,0,0,0
3421,6.0,6.0,0.0,15,0.05,1,0,0,0
3422,6.0,6.0,0.0,15,0.05,1,0,0,0
3423,6.0,6.0,0.0,15,0.05,1,0,0,0
3424,6.0,6.0,0.0,15,0.05,1,0,0,0
3425,6.0,6.0,0.0,17,0.05,1,0,0,0
3426,6.0,6.0,0.0,17,0.05,1,0,0,0
3427,6.0,6.0,0.0,16,0.05,1,0,0,0
3428,6.0,6.0,0.0,15,0.05,1,0,0,0
3429,6.0,6.0,0.0,17,0.05,1,0,0,0
3430,6.0,6.0,0.0,15,0.05,1,0,0,0
3431,6.0,6.0,0.0,15,0.05,1,0,0,0
3432,6.0,6.0,0.0,17,0.05,1,0,0,0
3433,6.0,6.0,0.0,15,0.05,1,0,0,0
3434,6.0,6.0,0.0,20,0.05,1,0,0,0
3435,6.0,6.0,0.0,19,0.05,1,0,0,0
3436,6.0,6.0,0.0,15,0.05,1,0,0,0
3437,6.0,6.0,0.0,15,0.05,1,0,0,0
3438,6.0,6.0,0.0,19,0.05,1,0,0,0
3439,6.0,6.0,0.0,17,0.05,1,0,0,0
3440,6.0,6.0,0.0,15,0.05,1,0,0,0
3441,6.0,6.0,0.0,17,0.05,1,0,0,0
3442,6.0,6.0,0.0,15,0.05,1,0,0,0
3443,6.0,6.0,0.0,15,0.05,1,0,0,0
3444,6.0,6.0,0.0,15,0.05,1,0,0,0
3445,6.0,6.0,0.0,17,0.05,1,0,0,0
3446,6.0,6.0,0.0,15,0.05,1,0,0,0
3447,6.0,6.0,0.0,17,0.05,1,0,0,0
3448,6.0,6.0,0.0,15,0.05,1,0,0,0
3449,6.0,6.0,0.0,15,0.05,1,0,0,0
3450,6.0,6.0,0.0,15,0.05,1,0,0,0
3451,6.0,6.0,0.0,15,0.05,1,0,0,0
3452,6.0,6.0,0.0,15,0.05,1,0,0,0
3453,6.0,6.0,0.0,20,0.05,1,0,0,0
3454,6.0,6.0,0.0,15,0.05,1,0,0,0
3455,6.0,6.0,0.0,15,0.05,1,0,0,0
3456,6.0,6.0,0.0,15,0.05,1,0,0,0
3457,6.0,6.0,0.0,15,0.05,1,0,0,0
3458,6.0,6.0,0.0,15,0.05,1,0,0,0
3459,6.0,6.0,0.0,17,0.05,1,0,0,0
3460,6.0,6.0,0.0,17,0.05,1,0,0,0
3461,6.0,6.0,0.0,15,0.05,1,0,0,0
3462,6.0,6.0,0.0,15,0.05,1,0,0,0
3463,6.0,6.0,0.0,15,0.05,1,0,0,0
3464,6.0,6.0,0.0,15,0.05,1,0,0,0
3465,6.0,6.0,0.0,15,0.05,1,0,0,0
3466,6.0,6.0,0.0,19,0.05,1,0,0,0
3467,6.0,6.0,0.0,15,0.05,1,0,0,0
3468,6.0,6.0,0.0,17,0.05,1,0,0,0
3469,6.0,6.0,0.0,17,0.05,1,0,0,0
3470,6.0,6.0,0.0,15,0.05,1,0,0,0
3471,6.0,6.0,0.0,15,0.05,1,0,0,0
3472,6.0,6.0,0.0,15,0.05,1,0,0,0
3473,6.0,6.0,0.0,15,0.05,1,0,0,0
3474,6.0,6.0,0.0,15,0.05,1,0,0,0
3475,6.0,6.0,0.0,22,0.05,1,0,0,0
3476,6.0,6.0,0.0,15,0.05,1,0,0,0
3477,6.0,6.0,0.0,15,0.05,1,0,0,0
3478,6.0,6.0,0.0,15,0.05,1,0,0,0
3479,6.0,6.0,0.0,15,0.05,1,0,0,0
3480,6.0,6.0,0.0,15,0.05,1,0,0,0
3481,6.0,6.0,0.0,22,0.05,1,0,0,0
3482,6.0,6.0,0.0,15,0.05,1,0,0,0
3483,6.0,6.0,0.0,19,0.05,1,0,0,0
3484,6.0,6.0,0.0,17,0.05,1,0,0,0
3485,6.0,6.0,0.0,19,0.05,1,0,0,0
3486,6.0,6.0,0.0,15,0.05,1,0,0,0
3487,6.0,6.0,0.0,15,0.05,1,0,0,0
3488,6.0,6.0,0.0,15,0.05,1,0,0,0
3489,6.0,6.0,0.0,17,0.05,1,0,0,0
3490,6.0,6.0,0.0,19,0.05,1,0,0,0
3491,6.0,6.0,0.0,15,0.05,1,0,0,0
3492,6.0,6.0,0.0,17,0.05,1,0,0,0
3493,6.0,6.0,0.0,19,0.05,1,0,0,0
3494,6.0,6.0,0.0,17,0.05,1,0,0,0
3495,6.0,6.0,0.0,19,0.05,1,0,0,0
3496,6.0,6.0,0.0,15,0.05,1,0,0,0
3497,6.0,6.0,0.0,17,0.05,1,0,0,0
3498,6.0,6.0,0.0,15,0.05,1,0,0,0
3499,6.0,6.0,0.0,17,0.05,1,0,0,0
3500,6.0,6.0,0.0,21,0.05,1,0,0,0
3501,6.0,6.0,0.0,17,0.05,1,0,0,0
3502,6.0,6.0,0.0,20,0.05,1,0,0,0
3503,6.0,6.0,0.0,15,0.05,1,0,0,0
3504,6.0,6.0,0.0,17,0.05,1,0,0,0
3505,6.0,6.0,0.0,18,0.05,1,0,0,0
3506,6.0,6.0,0.0,15,0.05,1,0,0,0
3507,6.0,6.0,0.0,15,0.05,1,0,0,0
3508,6.0,6.0,0.0,16,0.05,1,0,0,0
3509,6.0,6.0,0.0,15,0.05,1,0,0,0
3510,6.0,6.0,0.0,15,0.05,1,0,0,0
3511,6.0,6.0,0.0,15,0.05,1,0,0,0
3512,6.0,6.0,0.0,15,0.05,1,0,0,0
3513,6.0,6.0,0.0,17,0.05,1,0,0,0
3514,6.0,6.0,0.0,15,0.05,1,0,0,0
3515,6.0,6.0,0.0,17,0.05,1,0,0,0
3516,6.0,6.0,0.0,17,0.05,1,0,0,0
3517,6.0,6.0,0.0,20,0.05,1,0,0,0
3518,6.0,6.0,0.0,17,0.05,1,0,0,0
3519,6.0,6.0,0.0,17,0.05,1,0,0,0
