episode,environment_return,learning_return,intrinsic_return,steps,epsilon,success,died,truncated,monster_moves
7535,2.0,2.0,0.0,34,0.44943846153846156,1,0,0,11
7536,2.0,2.0,0.0,31,0.44936538461538467,1,0,0,12
7537,2.0,2.0,0.0,30,0.44929230769230766,1,0,0,12
7538,2.0,2.0,0.0,35,0.44921923076923076,1,0,0,16
7539,2.0,2.0,0.0,22,0.44914615384615386,1,0,0,9
7540,2.0,2.0,0.0,40,0.44907307692307696,1,0,0,18
7541,2.0,2.0,0.0,20,0.44900000000000007,1,0,0,10
7542,2.0,2.0,0.0,27,0.44892692307692317,1,0,0,9
7543,2.0,2.0,0.0,29,0.44885384615384616,1,0,0,12
7544,2.0,2.0,0.0,31,0.44878076923076926,1,0,0,13
7545,2.0,2.0,0.0,21,0.44870769230769236,1,0,0,5
7546,0.0,0.0,0.0,18,0.44863461538461535,0,1,0,8
7547,2.0,2.0,0.0,20,0.44856153846153846,1,0,0,8
7548,0.0,0.0,0.0,36,0.44848846153846156,0,1,0,13
7549,2.0,2.0,0.0,25,0.44841538461538466,1,0,0,11
7550,2.0,2.0,0.0,24,0.44834230769230765,1,0,0,10
7551,2.0,2.0,0.0,31,0.44826923076923075,1,0,0,10
7552,2.0,2.0,0.0,24,0.44819615384615386,1,0,0,5
7553,2.0,2.0,0.0,29,0.44812307692307696,1,0,0,9
7554,2.0,2.0,0.0,17,0.44805000000000006,1,0,0,8
7555,2.0,2.0,0.0,29,0.44797692307692316,1,0,0,10
7556,2.0,2.0,0.0,25,0.44790384615384615,1,0,0,12
7557,2.0,2.0,0.0,40,0.44783076923076925,1,0,0,16
7558,2.0,2.0,0.0,57,0.44775769230769236,1,0,0,23
7559,2.0,2.0,0.0,21,0.44768461538461546,1,0,0,5
7560,0.0,0.0,0.0,15,0.44761153846153845,0,1,0,6
7561,2.0,2.0,0.0,31,0.44753846153846155,1,0,0,16
7562,2.0,2.0,0.0,27,0.44746538461538465,1,0,0,7
7563,2.0,2.0,0.0,16,0.44739230769230764,1,0,0,6
7564,2.0,2.0,0.0,26,0.44731923076923075,1,0,0,8
7565,2.0,2.0,0.0,39,0.44724615384615396,1,0,0,13
7566,2.0,2.0,0.0,23,0.44717307692307695,1,0,0,7
7567,2.0,2.0,0.0,26,0.44710000000000005,1,0,0,12
7568,2.0,2.0,0.0,26,0.44702692307692315,1,0,0,11
7569,2.0,2.0,0.0,58,0.44695384615384615,1,0,0,24
7570,2.0,2.0,0.0,33,0.44688076923076925,1,0,0,17
7571,2.0,2.0,0.0,56,0.44680769230769235,1,0,0,24
7572,2.0,2.0,0.0,20,0.44673461538461545,1,0,0,3
7573,2.0,2.0,0.0,21,0.44666153846153844,1,0,0,4
7574,2.0,2.0,0.0,23,0.44658846153846155,1,0,0,8
7575,2.0,2.0,0.0,21,0.44651538461538465,1,0,0,10
7576,0.0,0.0,0.0,16,0.44644230769230764,0,1,0,6
7577,2.0,2.0,0.0,21,0.44636923076923074,1,0,0,7
7578,2.0,2.0,0.0,35,0.44629615384615395,1,0,0,9
7579,1.0,1.0,0.0,350,0.44622307692307694,0,0,1,154
7580,2.0,2.0,0.0,28,0.44615000000000005,1,0,0,10
7581,2.0,2.0,0.0,22,0.44607692307692315,1,0,0,13
7582,2.0,2.0,0.0,29,0.44600384615384625,1,0,0,12
7583,2.0,2.0,0.0,63,0.44593076923076924,1,0,0,22
7584,2.0,2.0,0.0,46,0.44585769230769234,1,0,0,22
7585,2.0,2.0,0.0,37,0.44578461538461545,1,0,0,14
7586,2.0,2.0,0.0,25,0.44571153846153844,1,0,0,12
7587,2.0,2.0,0.0,22,0.44563846153846154,1,0,0,8
7588,1.0,1.0,0.0,48,0.44556538461538464,0,1,0,23
7589,2.0,2.0,0.0,21,0.44549230769230763,1,0,0,11
7590,2.0,2.0,0.0,19,0.44541923076923073,1,0,0,5
7591,2.0,2.0,0.0,46,0.44534615384615395,1,0,0,19
7592,2.0,2.0,0.0,35,0.44527307692307694,1,0,0,11
7593,2.0,2.0,0.0,22,0.44520000000000004,1,0,0,9
7594,2.0,2.0,0.0,15,0.44512692307692314,1,0,0,9
7595,2.0,2.0,0.0,21,0.44505384615384624,1,0,0,8
7596,2.0,2.0,0.0,24,0.44498076923076924,1,0,0,9
7597,1.0,1.0,0.0,18,0.44490769230769234,0,1,0,5
7598,2.0,2.0,0.0,27,0.44483461538461544,1,0,0,12
7599,2.0,2.0,0.0,46,0.44476153846153843,1,0,0,22
7600,2.0,2.0,0.0,31,0.44468846153846153,1,0,0,11
7601,2.0,2.0,0.0,23,0.44461538461538463,1,0,0,13
7602,2.0,2.0,0.0,28,0.4445423076923076,1,0,0,9
7603,2.0,2.0,0.0,46,0.4444692307692307,1,0,0,20
7604,2.0,2.0,0.0,24,0.44439615384615394,1,0,0,11
7605,2.0,2.0,0.0,16,0.44432307692307704,1,0,0,4
7606,2.0,2.0,0.0,41,0.44425000000000003,1,0,0,12
7607,2.0,2.0,0.0,22,0.44417692307692314,1,0,0,7
7608,2.0,2.0,0.0,33,0.44410384615384624,1,0,0,10
7609,2.0,2.0,0.0,23,0.44403076923076923,1,0,0,11
7610,2.0,2.0,0.0,19,0.44395769230769233,1,0,0,6
7611,2.0,2.0,0.0,25,0.44388461538461543,1,0,0,9
7612,2.0,2.0,0.0,33,0.4438115384615384,1,0,0,12
7613,2.0,2.0,0.0,40,0.4437384615384615,1,0,0,16
7614,2.0,2.0,0.0,25,0.44366538461538463,1,0,0,11
7615,2.0,2.0,0.0,33,0.44359230769230773,1,0,0,11
7616,2.0,2.0,0.0,48,0.4435192307692307,1,0,0,12
7617,2.0,2.0,0.0,29,0.44344615384615393,1,0,0,11
7618,2.0,2.0,0.0,21,0.44337307692307704,1,0,0,8
7619,2.0,2.0,0.0,26,0.4433,1,0,0,6
7620,2.0,2.0,0.0,22,0.44322692307692313,1,0,0,5
7621,2.0,2.0,0.0,23,0.44315384615384623,1,0,0,12
7622,2.0,2.0,0.0,19,0.4430807692307692,1,0,0,5
7623,2.0,2.0,0.0,40,0.4430076923076923,1,0,0,18
7624,2.0,2.0,0.0,26,0.4429346153846154,1,0,0,8
7625,2.0,2.0,0.0,29,0.4428615384615384,1,0,0,11
7626,2.0,2.0,0.0,42,0.4427884615384615,1,0,0,25
7627,2.0,2.0,0.0,27,0.4427153846153846,1,0,0,13
7628,2.0,2.0,0.0,31,0.4426423076923077,1,0,0,9
7629,2.0,2.0,0.0,25,0.4425692307692307,1,0,0,9
7630,2.0,2.0,0.0,24,0.44249615384615393,1,0,0,10
7631,2.0,2.0,0.0,24,0.44242307692307703,1,0,0,14
7632,2.0,2.0,0.0,29,0.44235,1,0,0,9
7633,2.0,2.0,0.0,16,0.4422769230769231,1,0,0,7
7634,2.0,2.0,0.0,23,0.4422038461538462,1,0,0,6
7635,2.0,2.0,0.0,50,0.4421307692307692,1,0,0,18
7636,2.0,2.0,0.0,30,0.4420576923076923,1,0,0,14
7637,2.0,2.0,0.0,25,0.4419846153846154,1,0,0,11
7638,2.0,2.0,0.0,85,0.4419115384615385,1,0,0,35
7639,2.0,2.0,0.0,15,0.4418384615384615,1,0,0,2
7640,2.0,2.0,0.0,29,0.4417653846153846,1,0,0,10
7641,2.0,2.0,0.0,36,0.4416923076923077,1,0,0,13
7642,2.0,2.0,0.0,27,0.4416192307692307,1,0,0,14
7643,2.0,2.0,0.0,17,0.4415461538461539,1,0,0,4
7644,2.0,2.0,0.0,23,0.441473076923077,1,0,0,13
7645,2.0,2.0,0.0,36,0.4414,1,0,0,7
7646,2.0,2.0,0.0,23,0.4413269230769231,1,0,0,6
7647,2.0,2.0,0.0,24,0.4412538461538462,1,0,0,8
7648,2.0,2.0,0.0,30,0.4411807692307692,1,0,0,13
7649,2.0,2.0,0.0,23,0.4411076923076923,1,0,0,8
7650,2.0,2.0,0.0,25,0.4410346153846154,1,0,0,5
7651,2.0,2.0,0.0,24,0.4409615384615385,1,0,0,14
7652,2.0,2.0,0.0,25,0.4408884615384615,1,0,0,8
7653,2.0,2.0,0.0,33,0.4408153846153846,1,0,0,16
7654,2.0,2.0,0.0,22,0.4407423076923077,1,0,0,8
7655,2.0,2.0,0.0,22,0.4406692307692307,1,0,0,7
7656,2.0,2.0,0.0,46,0.4405961538461539,1,0,0,23
7657,2.0,2.0,0.0,26,0.440523076923077,1,0,0,8
7658,2.0,2.0,0.0,18,0.44045,1,0,0,5
7659,2.0,2.0,0.0,27,0.4403769230769231,1,0,0,10
7660,2.0,2.0,0.0,22,0.4403038461538462,1,0,0,8
7661,2.0,2.0,0.0,15,0.4402307692307693,1,0,0,7
7662,2.0,2.0,0.0,24,0.4401576923076923,1,0,0,7
7663,2.0,2.0,0.0,37,0.4400846153846154,1,0,0,13
7664,2.0,2.0,0.0,26,0.4400115384615385,1,0,0,7
7665,2.0,2.0,0.0,20,0.4399384615384615,1,0,0,5
7666,2.0,2.0,0.0,20,0.4398653846153846,1,0,0,10
7667,2.0,2.0,0.0,27,0.4397923076923077,1,0,0,10
7668,2.0,2.0,0.0,30,0.4397192307692307,1,0,0,11
7669,2.0,2.0,0.0,279,0.4396461538461539,1,0,0,103
7670,2.0,2.0,0.0,19,0.439573076923077,1,0,0,8
7671,2.0,2.0,0.0,19,0.4395,1,0,0,11
7672,2.0,2.0,0.0,27,0.4394269230769231,1,0,0,9
7673,2.0,2.0,0.0,33,0.4393538461538462,1,0,0,14
7674,2.0,2.0,0.0,23,0.4392807692307693,1,0,0,6
7675,2.0,2.0,0.0,27,0.4392076923076923,1,0,0,12
7676,2.0,2.0,0.0,22,0.4391346153846154,1,0,0,10
7677,2.0,2.0,0.0,25,0.4390615384615385,1,0,0,9
7678,2.0,2.0,0.0,31,0.4389884615384615,1,0,0,11
7679,2.0,2.0,0.0,23,0.4389153846153846,1,0,0,10
7680,2.0,2.0,0.0,16,0.4388423076923077,1,0,0,5
7681,2.0,2.0,0.0,21,0.4387692307692307,1,0,0,11
7682,2.0,2.0,0.0,36,0.4386961538461539,1,0,0,16
7683,2.0,2.0,0.0,19,0.438623076923077,1,0,0,9
7684,2.0,2.0,0.0,37,0.4385500000000001,1,0,0,17
7685,2.0,2.0,0.0,28,0.4384769230769231,1,0,0,11
7686,2.0,2.0,0.0,42,0.4384038461538462,1,0,0,14
7687,2.0,2.0,0.0,26,0.4383307692307693,1,0,0,9
7688,2.0,2.0,0.0,30,0.4382576923076923,1,0,0,10
7689,2.0,2.0,0.0,43,0.4381846153846154,1,0,0,14
7690,2.0,2.0,0.0,25,0.4381115384615385,1,0,0,8
7691,2.0,2.0,0.0,21,0.4380384615384615,1,0,0,9
7692,2.0,2.0,0.0,25,0.4379653846153846,1,0,0,9
7693,2.0,2.0,0.0,30,0.4378923076923077,1,0,0,16
7694,2.0,2.0,0.0,27,0.4378192307692308,1,0,0,10
7695,2.0,2.0,0.0,25,0.4377461538461539,1,0,0,8
7696,0.0,0.0,0.0,15,0.437673076923077,0,1,0,5
7697,1.0,1.0,0.0,21,0.4376000000000001,0,1,0,7
7698,2.0,2.0,0.0,37,0.4375269230769231,1,0,0,11
7699,2.0,2.0,0.0,23,0.4374538461538462,1,0,0,12
7700,2.0,2.0,0.0,31,0.4373807692307693,1,0,0,4
7701,2.0,2.0,0.0,31,0.4373076923076923,1,0,0,12
7702,2.0,2.0,0.0,24,0.4372346153846154,1,0,0,11
7703,2.0,2.0,0.0,28,0.4371615384615385,1,0,0,20
7704,2.0,2.0,0.0,33,0.4370884615384615,1,0,0,13
7705,0.0,0.0,0.0,44,0.4370153846153846,0,1,0,17
7706,2.0,2.0,0.0,29,0.4369423076923077,1,0,0,14
7707,2.0,2.0,0.0,25,0.4368692307692309,1,0,0,10
7708,2.0,2.0,0.0,34,0.4367961538461539,1,0,0,8
7709,2.0,2.0,0.0,21,0.436723076923077,1,0,0,8
7710,2.0,2.0,0.0,25,0.4366500000000001,1,0,0,7
7711,2.0,2.0,0.0,27,0.4365769230769231,1,0,0,12
7712,2.0,2.0,0.0,20,0.4365038461538462,1,0,0,7
7713,2.0,2.0,0.0,38,0.4364307692307693,1,0,0,13
7714,2.0,2.0,0.0,54,0.4363576923076923,1,0,0,18
7715,2.0,2.0,0.0,23,0.4362846153846154,1,0,0,13
7716,2.0,2.0,0.0,17,0.4362115384615385,1,0,0,10
7717,2.0,2.0,0.0,27,0.4361384615384616,1,0,0,11
7718,2.0,2.0,0.0,29,0.4360653846153846,1,0,0,13
7719,2.0,2.0,0.0,23,0.4359923076923077,1,0,0,8
7720,2.0,2.0,0.0,16,0.4359192307692309,1,0,0,3
7721,2.0,2.0,0.0,29,0.4358461538461539,1,0,0,9
7722,2.0,2.0,0.0,32,0.435773076923077,1,0,0,10
7723,0.0,0.0,0.0,30,0.4357000000000001,0,1,0,13
7724,2.0,2.0,0.0,15,0.4356269230769231,1,0,0,6
7725,2.0,2.0,0.0,31,0.4355538461538462,1,0,0,16
7726,2.0,2.0,0.0,28,0.4354807692307693,1,0,0,11
7727,2.0,2.0,0.0,31,0.4354076923076923,1,0,0,13
7728,0.0,0.0,0.0,24,0.4353346153846154,0,1,0,8
7729,2.0,2.0,0.0,20,0.4352615384615385,1,0,0,8
7730,0.0,0.0,0.0,41,0.4351884615384616,0,1,0,18
7731,2.0,2.0,0.0,25,0.43511538461538457,1,0,0,8
7732,2.0,2.0,0.0,20,0.4350423076923077,1,0,0,6
7733,2.0,2.0,0.0,21,0.4349692307692309,1,0,0,11
7734,2.0,2.0,0.0,21,0.4348961538461539,1,0,0,9
7735,2.0,2.0,0.0,26,0.434823076923077,1,0,0,16
7736,2.0,2.0,0.0,39,0.4347500000000001,1,0,0,16
7737,0.0,0.0,0.0,35,0.43467692307692307,0,1,0,11
7738,2.0,2.0,0.0,24,0.4346038461538462,1,0,0,12
7739,2.0,2.0,0.0,35,0.4345307692307693,1,0,0,12
7740,2.0,2.0,0.0,18,0.4344576923076924,1,0,0,5
7741,2.0,2.0,0.0,33,0.43438461538461537,1,0,0,15
7742,2.0,2.0,0.0,34,0.43431153846153847,1,0,0,12
7743,2.0,2.0,0.0,19,0.4342384615384616,1,0,0,3
7744,2.0,2.0,0.0,31,0.43416538461538456,1,0,0,13
7745,2.0,2.0,0.0,27,0.43409230769230767,1,0,0,11
7746,2.0,2.0,0.0,23,0.4340192307692309,1,0,0,6
7747,2.0,2.0,0.0,17,0.43394615384615387,1,0,0,7
7748,2.0,2.0,0.0,21,0.433873076923077,1,0,0,9
7749,2.0,2.0,0.0,41,0.4338000000000001,1,0,0,15
7750,2.0,2.0,0.0,22,0.43372692307692307,1,0,0,10
7751,2.0,2.0,0.0,42,0.43365384615384617,1,0,0,15
7752,2.0,2.0,0.0,31,0.43358076923076927,1,0,0,12
7753,2.0,2.0,0.0,17,0.43350769230769237,1,0,0,5
7754,2.0,2.0,0.0,27,0.43343461538461536,1,0,0,12
7755,2.0,2.0,0.0,19,0.43336153846153846,1,0,0,10
7756,2.0,2.0,0.0,24,0.43328846153846157,1,0,0,7
7757,2.0,2.0,0.0,31,0.43321538461538456,1,0,0,9
7758,2.0,2.0,0.0,32,0.43314230769230766,1,0,0,9
7759,2.0,2.0,0.0,23,0.4330692307692309,1,0,0,2
7760,2.0,2.0,0.0,21,0.43299615384615386,1,0,0,8
7761,2.0,2.0,0.0,23,0.43292307692307697,1,0,0,6
7762,2.0,2.0,0.0,29,0.43285000000000007,1,0,0,19
7763,2.0,2.0,0.0,28,0.43277692307692317,1,0,0,15
7764,2.0,2.0,0.0,38,0.43270384615384616,1,0,0,22
7765,2.0,2.0,0.0,34,0.43263076923076926,1,0,0,14
7766,2.0,2.0,0.0,21,0.43255769230769237,1,0,0,9
7767,2.0,2.0,0.0,22,0.43248461538461536,1,0,0,11
7768,2.0,2.0,0.0,21,0.43241153846153846,1,0,0,4
7769,2.0,2.0,0.0,18,0.43233846153846156,1,0,0,6
7770,2.0,2.0,0.0,22,0.43226538461538455,1,0,0,9
7771,2.0,2.0,0.0,17,0.43219230769230765,1,0,0,3
7772,2.0,2.0,0.0,15,0.43211923076923087,1,0,0,2
7773,2.0,2.0,0.0,40,0.43204615384615386,1,0,0,20
7774,2.0,2.0,0.0,21,0.43197307692307696,1,0,0,10
7775,2.0,2.0,0.0,36,0.43190000000000006,1,0,0,15
7776,2.0,2.0,0.0,25,0.43182692307692316,1,0,0,10
7777,2.0,2.0,0.0,23,0.43175384615384615,1,0,0,9
7778,2.0,2.0,0.0,26,0.43168076923076926,1,0,0,13
7779,2.0,2.0,0.0,32,0.43160769230769236,1,0,0,11
7780,2.0,2.0,0.0,44,0.43153461538461535,1,0,0,22
7781,2.0,2.0,0.0,21,0.43146153846153845,1,0,0,7
7782,2.0,2.0,0.0,18,0.43138846153846155,1,0,0,6
7783,2.0,2.0,0.0,30,0.43131538461538454,1,0,0,11
7784,2.0,2.0,0.0,24,0.43124230769230765,1,0,0,9
7785,2.0,2.0,0.0,22,0.43116923076923086,1,0,0,14
7786,2.0,2.0,0.0,24,0.43109615384615396,1,0,0,8
7787,2.0,2.0,0.0,34,0.43102307692307695,1,0,0,14
7788,2.0,2.0,0.0,38,0.43095000000000006,1,0,0,17
7789,2.0,2.0,0.0,22,0.43087692307692316,1,0,0,10
7790,2.0,2.0,0.0,35,0.43080384615384615,1,0,0,14
7791,2.0,2.0,0.0,20,0.43073076923076925,1,0,0,8
7792,2.0,2.0,0.0,25,0.43065769230769235,1,0,0,7
7793,2.0,2.0,0.0,19,0.43058461538461534,1,0,0,7
7794,2.0,2.0,0.0,30,0.43051153846153845,1,0,0,12
7795,0.0,0.0,0.0,18,0.43043846153846155,0,1,0,4
7796,2.0,2.0,0.0,19,0.43036538461538465,1,0,0,5
7797,2.0,2.0,0.0,21,0.43029230769230764,1,0,0,6
7798,2.0,2.0,0.0,29,0.43021923076923085,1,0,0,8
7799,2.0,2.0,0.0,19,0.43014615384615396,1,0,0,7
7800,2.0,2.0,0.0,20,0.43007307692307695,1,0,0,8
7801,2.0,2.0,0.0,27,0.43000000000000005,1,0,0,9
7802,2.0,2.0,0.0,26,0.42992692307692315,1,0,0,10
7803,2.0,2.0,0.0,38,0.42985384615384614,1,0,0,19
7804,2.0,2.0,0.0,21,0.42978076923076924,1,0,0,12
7805,2.0,2.0,0.0,31,0.42970769230769235,1,0,0,12
7806,2.0,2.0,0.0,34,0.42963461538461534,1,0,0,15
7807,2.0,2.0,0.0,20,0.42956153846153844,1,0,0,11
7808,0.0,0.0,0.0,19,0.42948846153846154,0,1,0,9
7809,2.0,2.0,0.0,41,0.42941538461538464,1,0,0,18
7810,2.0,2.0,0.0,37,0.42934230769230763,1,0,0,17
7811,2.0,2.0,0.0,26,0.42926923076923085,1,0,0,10
7812,2.0,2.0,0.0,24,0.42919615384615395,1,0,0,8
7813,2.0,2.0,0.0,18,0.42912307692307694,1,0,0,7
7814,2.0,2.0,0.0,34,0.42905000000000004,1,0,0,10
7815,2.0,2.0,0.0,34,0.42897692307692314,1,0,0,13
7816,2.0,2.0,0.0,40,0.42890384615384614,1,0,0,12
7817,2.0,2.0,0.0,20,0.42883076923076924,1,0,0,10
7818,2.0,2.0,0.0,19,0.42875769230769234,1,0,0,4
7819,2.0,2.0,0.0,60,0.42868461538461544,1,0,0,23
7820,2.0,2.0,0.0,25,0.42861153846153843,1,0,0,9
7821,2.0,2.0,0.0,31,0.42853846153846153,1,0,0,10
7822,2.0,2.0,0.0,24,0.42846538461538464,1,0,0,9
7823,0.0,0.0,0.0,44,0.42839230769230774,0,1,0,20
7824,2.0,2.0,0.0,29,0.42831923076923084,1,0,0,11
7825,2.0,2.0,0.0,20,0.42824615384615394,1,0,0,8
7826,2.0,2.0,0.0,35,0.42817307692307693,1,0,0,10
7827,2.0,2.0,0.0,28,0.42810000000000004,1,0,0,10
7828,2.0,2.0,0.0,32,0.42802692307692314,1,0,0,9
7829,2.0,2.0,0.0,15,0.42795384615384613,1,0,0,4
7830,2.0,2.0,0.0,32,0.42788076923076923,1,0,0,11
7831,2.0,2.0,0.0,26,0.42780769230769233,1,0,0,9
7832,2.0,2.0,0.0,28,0.42773461538461544,1,0,0,13
7833,2.0,2.0,0.0,19,0.4276615384615384,1,0,0,7
7834,2.0,2.0,0.0,27,0.42758846153846153,1,0,0,8
7835,2.0,2.0,0.0,24,0.42751538461538463,1,0,0,9
7836,2.0,2.0,0.0,30,0.42744230769230773,1,0,0,12
7837,2.0,2.0,0.0,23,0.42736923076923083,1,0,0,5
7838,2.0,2.0,0.0,32,0.42729615384615394,1,0,0,13
7839,2.0,2.0,0.0,22,0.4272230769230769,1,0,0,8
7840,2.0,2.0,0.0,16,0.42715000000000003,1,0,0,9
7841,2.0,2.0,0.0,21,0.42707692307692313,1,0,0,11
7842,2.0,2.0,0.0,31,0.42700384615384623,1,0,0,16
7843,2.0,2.0,0.0,22,0.4269307692307692,1,0,0,11
7844,2.0,2.0,0.0,22,0.4268576923076923,1,0,0,5
7845,2.0,2.0,0.0,20,0.42678461538461543,1,0,0,10
7846,1.0,1.0,0.0,27,0.4267115384615384,0,1,0,9
7847,2.0,2.0,0.0,27,0.4266384615384615,1,0,0,8
7848,2.0,2.0,0.0,25,0.4265653846153846,1,0,0,11
7849,2.0,2.0,0.0,27,0.4264923076923077,1,0,0,10
7850,2.0,2.0,0.0,29,0.42641923076923083,1,0,0,7
7851,2.0,2.0,0.0,22,0.42634615384615393,1,0,0,7
7852,1.0,1.0,0.0,22,0.4262730769230769,0,1,0,7
7853,2.0,2.0,0.0,23,0.4262,1,0,0,10
7854,2.0,2.0,0.0,22,0.4261269230769231,1,0,0,4
7855,2.0,2.0,0.0,36,0.4260538461538462,1,0,0,13
7856,2.0,2.0,0.0,36,0.4259807692307692,1,0,0,14
7857,2.0,2.0,0.0,22,0.4259076923076923,1,0,0,8
7858,2.0,2.0,0.0,27,0.4258346153846154,1,0,0,13
7859,2.0,2.0,0.0,41,0.4257615384615384,1,0,0,17
7860,2.0,2.0,0.0,26,0.4256884615384615,1,0,0,10
7861,2.0,2.0,0.0,25,0.4256153846153846,1,0,0,9
7862,2.0,2.0,0.0,44,0.4255423076923077,1,0,0,17
7863,2.0,2.0,0.0,33,0.4254692307692308,1,0,0,16
7864,2.0,2.0,0.0,29,0.4253961538461539,1,0,0,10
7865,2.0,2.0,0.0,22,0.425323076923077,1,0,0,4
7866,2.0,2.0,0.0,17,0.42525,1,0,0,7
7867,1.0,1.0,0.0,32,0.4251769230769231,0,1,0,15
7868,2.0,2.0,0.0,25,0.4251038461538462,1,0,0,6
7869,2.0,2.0,0.0,20,0.4250307692307692,1,0,0,6
7870,2.0,2.0,0.0,18,0.4249576923076923,1,0,0,7
7871,2.0,2.0,0.0,19,0.4248846153846154,1,0,0,8
7872,2.0,2.0,0.0,29,0.4248115384615384,1,0,0,10
7873,2.0,2.0,0.0,20,0.4247384615384615,1,0,0,5
7874,2.0,2.0,0.0,39,0.4246653846153846,1,0,0,19
7875,2.0,2.0,0.0,25,0.4245923076923077,1,0,0,15
7876,2.0,2.0,0.0,39,0.4245192307692308,1,0,0,19
7877,2.0,2.0,0.0,46,0.4244461538461539,1,0,0,20
7878,2.0,2.0,0.0,27,0.424373076923077,1,0,0,12
7879,2.0,2.0,0.0,21,0.4243,1,0,0,11
7880,2.0,2.0,0.0,37,0.4242269230769231,1,0,0,11
7881,2.0,2.0,0.0,18,0.4241538461538462,1,0,0,4
7882,2.0,2.0,0.0,27,0.4240807692307692,1,0,0,9
7883,2.0,2.0,0.0,23,0.4240076923076923,1,0,0,6
7884,0.0,0.0,0.0,33,0.4239346153846154,0,1,0,19
7885,2.0,2.0,0.0,18,0.4238615384615384,1,0,0,5
7886,2.0,2.0,0.0,20,0.4237884615384615,1,0,0,4
7887,2.0,2.0,0.0,21,0.4237153846153846,1,0,0,10
7888,2.0,2.0,0.0,42,0.4236423076923078,1,0,0,18
7889,0.0,0.0,0.0,25,0.4235692307692308,0,1,0,14
7890,2.0,2.0,0.0,24,0.4234961538461539,1,0,0,10
7891,2.0,2.0,0.0,23,0.423423076923077,1,0,0,12
7892,2.0,2.0,0.0,19,0.42335,1,0,0,4
7893,2.0,2.0,0.0,27,0.4232769230769231,1,0,0,9
7894,2.0,2.0,0.0,31,0.4232038461538462,1,0,0,17
7895,2.0,2.0,0.0,32,0.4231307692307692,1,0,0,7
7896,2.0,2.0,0.0,20,0.4230576923076923,1,0,0,10
7897,2.0,2.0,0.0,17,0.4229846153846154,1,0,0,5
7898,2.0,2.0,0.0,42,0.4229115384615385,1,0,0,13
7899,2.0,2.0,0.0,18,0.4228384615384615,1,0,0,6
7900,2.0,2.0,0.0,19,0.4227653846153846,1,0,0,6
7901,2.0,2.0,0.0,30,0.4226923076923078,1,0,0,12
7902,0.0,0.0,0.0,31,0.4226192307692308,0,1,0,14
7903,2.0,2.0,0.0,21,0.4225461538461539,1,0,0,8
7904,2.0,2.0,0.0,23,0.422473076923077,1,0,0,10
7905,2.0,2.0,0.0,22,0.4224,1,0,0,9
7906,2.0,2.0,0.0,34,0.4223269230769231,1,0,0,11
7907,2.0,2.0,0.0,24,0.4222538461538462,1,0,0,11
7908,2.0,2.0,0.0,21,0.4221807692307692,1,0,0,10
7909,2.0,2.0,0.0,40,0.4221076923076923,1,0,0,15
7910,2.0,2.0,0.0,45,0.4220346153846154,1,0,0,14
7911,2.0,2.0,0.0,26,0.4219615384615385,1,0,0,11
7912,2.0,2.0,0.0,27,0.4218884615384615,1,0,0,16
7913,2.0,2.0,0.0,40,0.4218153846153846,1,0,0,12
7914,2.0,2.0,0.0,23,0.4217423076923078,1,0,0,8
7915,2.0,2.0,0.0,28,0.4216692307692308,1,0,0,7
7916,2.0,2.0,0.0,25,0.4215961538461539,1,0,0,9
7917,2.0,2.0,0.0,22,0.421523076923077,1,0,0,12
7918,2.0,2.0,0.0,19,0.42145,1,0,0,5
7919,2.0,2.0,0.0,27,0.4213769230769231,1,0,0,13
7920,2.0,2.0,0.0,24,0.4213038461538462,1,0,0,9
7921,2.0,2.0,0.0,24,0.4212307692307693,1,0,0,10
7922,2.0,2.0,0.0,17,0.4211576923076923,1,0,0,5
7923,2.0,2.0,0.0,19,0.4210846153846154,1,0,0,9
7924,2.0,2.0,0.0,26,0.4210115384615385,1,0,0,10
7925,2.0,2.0,0.0,27,0.4209384615384615,1,0,0,9
7926,2.0,2.0,0.0,29,0.4208653846153846,1,0,0,10
7927,2.0,2.0,0.0,23,0.4207923076923078,1,0,0,9
7928,2.0,2.0,0.0,23,0.4207192307692308,1,0,0,4
7929,2.0,2.0,0.0,22,0.4206461538461539,1,0,0,5
7930,2.0,2.0,0.0,27,0.420573076923077,1,0,0,11
7931,2.0,2.0,0.0,28,0.4205,1,0,0,7
7932,2.0,2.0,0.0,31,0.4204269230769231,1,0,0,10
7933,2.0,2.0,0.0,18,0.4203538461538462,1,0,0,2
7934,2.0,2.0,0.0,26,0.4202807692307693,1,0,0,7
7935,2.0,2.0,0.0,24,0.4202076923076923,1,0,0,10
7936,2.0,2.0,0.0,26,0.4201346153846154,1,0,0,12
7937,2.0,2.0,0.0,18,0.4200615384615385,1,0,0,4
7938,2.0,2.0,0.0,22,0.4199884615384615,1,0,0,7
7939,2.0,2.0,0.0,26,0.4199153846153847,1,0,0,16
7940,2.0,2.0,0.0,22,0.4198423076923078,1,0,0,8
7941,2.0,2.0,0.0,44,0.4197692307692308,1,0,0,15
7942,2.0,2.0,0.0,24,0.4196961538461539,1,0,0,9
7943,2.0,2.0,0.0,40,0.419623076923077,1,0,0,10
7944,2.0,2.0,0.0,41,0.4195500000000001,1,0,0,18
7945,2.0,2.0,0.0,46,0.4194769230769231,1,0,0,22
7946,2.0,2.0,0.0,23,0.4194038461538462,1,0,0,8
