episode,environment_return,learning_return,intrinsic_return,steps,epsilon,success,died,truncated,monster_moves
2429,0.0,0.0,0.0,500,0.76934,0,0,1,0
2430,0.0,0.0,0.0,500,0.769245,0,0,1,0
2431,0.0,0.0,0.0,500,0.76915,0,0,1,0
2432,0.0,0.0,0.0,500,0.769055,0,0,1,0
2433,0.0,0.0,0.0,500,0.76896,0,0,1,0
2434,0.0,0.0,0.0,500,0.768865,0,0,1,0
2435,0.0,0.0,0.0,500,0.76877,0,0,1,0
2436,0.0,0.0,0.0,500,0.768675,0,0,1,0
2437,0.0,0.0,0.0,500,0.76858,0,0,1,0
2438,0.0,0.0,0.0,500,0.768485,0,0,1,0
2439,0.0,0.0,0.0,500,0.76839,0,0,1,0
2440,0.0,0.0,0.0,500,0.768295,0,0,1,0
2441,0.0,0.0,0.0,500,0.7682,0,0,1,0
2442,0.0,0.0,0.0,500,0.768105,0,0,1,0
2443,0.0,0.0,0.0,500,0.76801,0,0,1,0
2444,0.0,0.0,0.0,500,0.767915,0,0,1,0
2445,0.0,0.0,0.0,500,0.76782,0,0,1,0
2446,0.0,0.0,0.0,500,0.767725,0,0,1,0
2447,0.0,0.0,0.0,500,0.76763,0,0,1,0
2448,0.0,0.0,0.0,500,0.7675350000000001,0,0,1,0
2449,0.0,0.0,0.0,500,0.76744,0,0,1,0
2450,0.0,0.0,0.0,500,0.7673449999999999,0,0,1,0
2451,0.0,0.0,0.0,500,0.76725,0,0,1,0
2452,0.0,0.0,0.0,500,0.767155,0,0,1,0
2453,0.0,0.0,0.0,500,0.7670600000000001,0,0,1,0
2454,0.0,0.0,0.0,500,0.766965,0,0,1,0
2455,0.0,0.0,0.0,500,0.7668699999999999,0,0,1,0
2456,0.0,0.0,0.0,500,0.766775,0,0,1,0
2457,0.0,0.0,0.0,500,0.76668,0,0,1,0
2458,0.0,0.0,0.0,500,0.7665850000000001,0,0,1,0
2459,0.0,0.0,0.0,500,0.76649,0,0,1,0
2460,0.0,0.0,0.0,500,0.7663949999999999,0,0,1,0
2461,0.0,0.0,0.0,500,0.7663,0,0,1,0
2462,0.0,0.0,0.0,500,0.766205,0,0,1,0
2463,0.0,0.0,0.0,500,0.7661100000000001,0,0,1,0
2464,0.0,0.0,0.0,500,0.766015,0,0,1,0
2465,0.0,0.0,0.0,500,0.7659199999999999,0,0,1,0
2466,0.0,0.0,0.0,500,0.765825,0,0,1,0
2467,0.0,0.0,0.0,500,0.76573,0,0,1,0
2468,0.0,0.0,0.0,500,0.7656350000000001,0,0,1,0
2469,0.0,0.0,0.0,500,0.76554,0,0,1,0
2470,0.0,0.0,0.0,500,0.765445,0,0,1,0
2471,0.0,0.0,0.0,500,0.76535,0,0,1,0
2472,0.0,0.0,0.0,500,0.765255,0,0,1,0
2473,0.0,0.0,0.0,500,0.7651600000000001,0,0,1,0
2474,0.0,0.0,0.0,500,0.765065,0,0,1,0
2475,0.0,0.0,0.0,500,0.76497,0,0,1,0
2476,0.0,0.0,0.0,500,0.764875,0,0,1,0
2477,0.0,0.0,0.0,500,0.76478,0,0,1,0
2478,0.0,0.0,0.0,500,0.7646850000000001,0,0,1,0
2479,0.0,0.0,0.0,500,0.76459,0,0,1,0
2480,0.0,0.0,0.0,500,0.764495,0,0,1,0
2481,0.0,0.0,0.0,500,0.7644,0,0,1,0
2482,0.0,0.0,0.0,500,0.764305,0,0,1,0
2483,0.0,0.0,0.0,500,0.7642100000000001,0,0,1,0
2484,0.0,0.0,0.0,500,0.764115,0,0,1,0
2485,0.0,0.0,0.0,500,0.76402,0,0,1,0
2486,0.0,0.0,0.0,500,0.763925,0,0,1,0
2487,0.0,0.0,0.0,500,0.76383,0,0,1,0
2488,0.0,0.0,0.0,500,0.763735,0,0,1,0
2489,0.0,0.0,0.0,500,0.76364,0,0,1,0
2490,0.0,0.0,0.0,500,0.763545,0,0,1,0
2491,0.0,0.0,0.0,500,0.76345,0,0,1,0
2492,0.0,0.0,0.0,500,0.763355,0,0,1,0
2493,0.0,0.0,0.0,500,0.76326,0,0,1,0
2494,0.0,0.0,0.0,500,0.763165,0,0,1,0
2495,0.0,0.0,0.0,500,0.76307,0,0,1,0
2496,0.0,0.0,0.0,500,0.762975,0,0,1,0
2497,0.0,0.0,0.0,500,0.76288,0,0,1,0
2498,0.0,0.0,0.0,500,0.762785,0,0,1,0
2499,0.0,0.0,0.0,500,0.76269,0,0,1,0
2500,0.0,0.0,0.0,500,0.762595,0,0,1,0
2501,0.0,0.0,0.0,500,0.7625,0,0,1,0
2502,0.0,0.0,0.0,500,0.762405,0,0,1,0
2503,0.0,0.0,0.0,500,0.76231,0,0,1,0
2504,0.0,0.0,0.0,500,0.762215,0,0,1,0
2505,0.0,0.0,0.0,500,0.76212,0,0,1,0
2506,0.0,0.0,0.0,500,0.762025,0,0,1,0
2507,0.0,0.0,0.0,500,0.76193,0,0,1,0
2508,0.0,0.0,0.0,500,0.761835,0,0,1,0
2509,0.0,0.0,0.0,500,0.76174,0,0,1,0
2510,0.0,0.0,0.0,500,0.761645,0,0,1,0
2511,0.0,0.0,0.0,500,0.76155,0,0,1,0
2512,0.0,0.0,0.0,500,0.761455,0,0,1,0
2513,0.0,0.0,0.0,500,0.76136,0,0,1,0
2514,0.0,0.0,0.0,500,0.761265,0,0,1,0
2515,0.0,0.0,0.0,500,0.76117,0,0,1,0
2516,0.0,0.0,0.0,500,0.761075,0,0,1,0
2517,0.0,0.0,0.0,500,0.76098,0,0,1,0
2518,0.0,0.0,0.0,500,0.760885,0,0,1,0
2519,0.0,0.0,0.0,500,0.76079,0,0,1,0
2520,0.0,0.0,0.0,500,0.760695,0,0,1,0
2521,0.0,0.0,0.0,500,0.7605999999999999,0,0,1,0
2522,0.0,0.0,0.0,500,0.760505,0,0,1,0
2523,0.0,0.0,0.0,500,0.76041,0,0,1,0
2524,0.0,0.0,0.0,500,0.760315,0,0,1,0
2525,0.0,0.0,0.0,500,0.76022,0,0,1,0
2526,0.0,0.0,0.0,500,0.760125,0,0,1,0
2527,0.0,0.0,0.0,500,0.76003,0,0,1,0
2528,0.0,0.0,0.0,500,0.759935,0,0,1,0
2529,0.0,0.0,0.0,500,0.75984,0,0,1,0
2530,0.0,0.0,0.0,500,0.759745,0,0,1,0
2531,0.0,0.0,0.0,500,0.75965,0,0,1,0
2532,0.0,0.0,0.0,500,0.759555,0,0,1,0
2533,0.0,0.0,0.0,500,0.75946,0,0,1,0
2534,0.0,0.0,0.0,500,0.759365,0,0,1,0
2535,0.0,0.0,0.0,500,0.75927,0,0,1,0
2536,0.0,0.0,0.0,500,0.759175,0,0,1,0
2537,0.0,0.0,0.0,500,0.75908,0,0,1,0
2538,0.0,0.0,0.0,500,0.758985,0,0,1,0
2539,0.0,0.0,0.0,500,0.75889,0,0,1,0
2540,0.0,0.0,0.0,500,0.758795,0,0,1,0
2541,0.0,0.0,0.0,500,0.7587,0,0,1,0
2542,0.0,0.0,0.0,500,0.758605,0,0,1,0
2543,0.0,0.0,0.0,500,0.75851,0,0,1,0
2544,0.0,0.0,0.0,500,0.758415,0,0,1,0
2545,0.0,0.0,0.0,500,0.75832,0,0,1,0
2546,0.0,0.0,0.0,500,0.758225,0,0,1,0
2547,0.0,0.0,0.0,500,0.75813,0,0,1,0
2548,0.0,0.0,0.0,500,0.758035,0,0,1,0
2549,0.0,0.0,0.0,500,0.75794,0,0,1,0
2550,0.0,0.0,0.0,500,0.757845,0,0,1,0
2551,0.0,0.0,0.0,500,0.75775,0,0,1,0
2552,0.0,0.0,0.0,500,0.757655,0,0,1,0
2553,0.0,0.0,0.0,500,0.75756,0,0,1,0
2554,0.0,0.0,0.0,500,0.757465,0,0,1,0
2555,0.0,0.0,0.0,500,0.75737,0,0,1,0
2556,0.0,0.0,0.0,500,0.757275,0,0,1,0
2557,0.0,0.0,0.0,500,0.75718,0,0,1,0
2558,0.0,0.0,0.0,500,0.757085,0,0,1,0
2559,0.0,0.0,0.0,500,0.75699,0,0,1,0
2560,0.0,0.0,0.0,500,0.756895,0,0,1,0
2561,0.0,0.0,0.0,500,0.7568,0,0,1,0
2562,0.0,0.0,0.0,500,0.756705,0,0,1,0
2563,0.0,0.0,0.0,500,0.75661,0,0,1,0
2564,0.0,0.0,0.0,500,0.756515,0,0,1,0
2565,0.0,0.0,0.0,500,0.75642,0,0,1,0
2566,0.0,0.0,0.0,500,0.756325,0,0,1,0
2567,0.0,0.0,0.0,500,0.75623,0,0,1,0
2568,0.0,0.0,0.0,500,0.756135,0,0,1,0
2569,0.0,0.0,0.0,500,0.75604,0,0,1,0
2570,0.0,0.0,0.0,500,0.755945,0,0,1,0
2571,0.0,0.0,0.0,500,0.75585,0,0,1,0
2572,0.0,0.0,0.0,500,0.755755,0,0,1,0
2573,0.0,0.0,0.0,500,0.75566,0,0,1,0
2574,0.0,0.0,0.0,500,0.755565,0,0,1,0
2575,0.0,0.0,0.0,500,0.75547,0,0,1,0
2576,0.0,0.0,0.0,500,0.755375,0,0,1,0
2577,0.0,0.0,0.0,500,0.75528,0,0,1,0
2578,0.0,0.0,0.0,500,0.755185,0,0,1,0
2579,0.0,0.0,0.0,500,0.75509,0,0,1,0
2580,0.0,0.0,0.0,500,0.754995,0,0,1,0
2581,0.0,0.0,0.0,500,0.7549,0,0,1,0
2582,0.0,0.0,0.0,500,0.754805,0,0,1,0
2583,0.0,0.0,0.0,500,0.75471,0,0,1,0
2584,0.0,0.0,0.0,500,0.754615,0,0,1,0
2585,0.0,0.0,0.0,500,0.75452,0,0,1,0
2586,0.0,0.0,0.0,500,0.754425,0,0,1,0
2587,0.0,0.0,0.0,500,0.7543300000000001,0,0,1,0
2588,0.0,0.0,0.0,500,0.754235,0,0,1,0
2589,0.0,0.0,0.0,500,0.75414,0,0,1,0
2590,0.0,0.0,0.0,500,0.754045,0,0,1,0
2591,0.0,0.0,0.0,500,0.75395,0,0,1,0
2592,0.0,0.0,0.0,500,0.753855,0,0,1,0
2593,0.0,0.0,0.0,500,0.75376,0,0,1,0
2594,0.0,0.0,0.0,500,0.753665,0,0,1,0
2595,0.0,0.0,0.0,500,0.75357,0,0,1,0
2596,0.0,0.0,0.0,500,0.753475,0,0,1,0
2597,0.0,0.0,0.0,500,0.75338,0,0,1,0
2598,0.0,0.0,0.0,500,0.753285,0,0,1,0
2599,0.0,0.0,0.0,500,0.75319,0,0,1,0
2600,0.0,0.0,0.0,500,0.753095,0,0,1,0
2601,0.0,0.0,0.0,500,0.753,0,0,1,0
2602,0.0,0.0,0.0,500,0.752905,0,0,1,0
2603,0.0,0.0,0.0,500,0.75281,0,0,1,0
2604,0.0,0.0,0.0,500,0.752715,0,0,1,0
2605,0.0,0.0,0.0,500,0.75262,0,0,1,0
2606,0.0,0.0,0.0,500,0.752525,0,0,1,0
2607,0.0,0.0,0.0,500,0.75243,0,0,1,0
2608,0.0,0.0,0.0,500,0.752335,0,0,1,0
2609,0.0,0.0,0.0,500,0.75224,0,0,1,0
2610,0.0,0.0,0.0,500,0.752145,0,0,1,0
2611,0.0,0.0,0.0,500,0.75205,0,0,1,0
2612,0.0,0.0,0.0,500,0.751955,0,0,1,0
2613,0.0,0.0,0.0,500,0.75186,0,0,1,0
2614,0.0,0.0,0.0,500,0.751765,0,0,1,0
2615,0.0,0.0,0.0,500,0.7516700000000001,0,0,1,0
2616,0.0,0.0,0.0,500,0.751575,0,0,1,0
2617,0.0,0.0,0.0,500,0.75148,0,0,1,0
2618,0.0,0.0,0.0,500,0.751385,0,0,1,0
2619,0.0,0.0,0.0,500,0.75129,0,0,1,0
2620,0.0,0.0,0.0,500,0.7511950000000001,0,0,1,0
2621,0.0,0.0,0.0,500,0.7511,0,0,1,0
2622,0.0,0.0,0.0,500,0.751005,0,0,1,0
2623,0.0,0.0,0.0,500,0.75091,0,0,1,0
2624,0.0,0.0,0.0,500,0.750815,0,0,1,0
2625,0.0,0.0,0.0,500,0.75072,0,0,1,0
2626,0.0,0.0,0.0,500,0.750625,0,0,1,0
2627,0.0,0.0,0.0,500,0.75053,0,0,1,0
2628,0.0,0.0,0.0,500,0.750435,0,0,1,0
2629,0.0,0.0,0.0,500,0.75034,0,0,1,0
2630,0.0,0.0,0.0,500,0.750245,0,0,1,0
2631,0.0,0.0,0.0,500,0.75015,0,0,1,0
2632,0.0,0.0,0.0,500,0.750055,0,0,1,0
2633,0.0,0.0,0.0,500,0.74996,0,0,1,0
2634,0.0,0.0,0.0,500,0.749865,0,0,1,0
2635,0.0,0.0,0.0,500,0.74977,0,0,1,0
2636,0.0,0.0,0.0,500,0.749675,0,0,1,0
2637,0.0,0.0,0.0,500,0.74958,0,0,1,0
2638,0.0,0.0,0.0,500,0.749485,0,0,1,0
2639,0.0,0.0,0.0,500,0.74939,0,0,1,0
2640,0.0,0.0,0.0,500,0.749295,0,0,1,0
2641,0.0,0.0,0.0,500,0.7492,0,0,1,0
2642,0.0,0.0,0.0,500,0.749105,0,0,1,0
2643,0.0,0.0,0.0,500,0.74901,0,0,1,0
2644,0.0,0.0,0.0,500,0.748915,0,0,1,0
2645,0.0,0.0,0.0,500,0.74882,0,0,1,0
2646,0.0,0.0,0.0,500,0.748725,0,0,1,0
2647,0.0,0.0,0.0,500,0.74863,0,0,1,0
2648,0.0,0.0,0.0,500,0.748535,0,0,1,0
2649,0.0,0.0,0.0,500,0.74844,0,0,1,0
2650,0.0,0.0,0.0,500,0.748345,0,0,1,0
2651,0.0,0.0,0.0,500,0.7482500000000001,0,0,1,0
2652,0.0,0.0,0.0,500,0.748155,0,0,1,0
2653,0.0,0.0,0.0,500,0.74806,0,0,1,0
2654,0.0,0.0,0.0,500,0.747965,0,0,1,0
2655,0.0,0.0,0.0,500,0.74787,0,0,1,0
2656,0.0,0.0,0.0,500,0.7477750000000001,0,0,1,0
2657,0.0,0.0,0.0,500,0.74768,0,0,1,0
2658,0.0,0.0,0.0,500,0.7475849999999999,0,0,1,0
2659,0.0,0.0,0.0,500,0.74749,0,0,1,0
2660,0.0,0.0,0.0,500,0.747395,0,0,1,0
2661,0.0,0.0,0.0,500,0.7473000000000001,0,0,1,0
2662,0.0,0.0,0.0,500,0.747205,0,0,1,0
2663,0.0,0.0,0.0,500,0.7471099999999999,0,0,1,0
2664,0.0,0.0,0.0,500,0.747015,0,0,1,0
2665,0.0,0.0,0.0,500,0.74692,0,0,1,0
2666,0.0,0.0,0.0,500,0.7468250000000001,0,0,1,0
2667,0.0,0.0,0.0,500,0.74673,0,0,1,0
2668,0.0,0.0,0.0,500,0.7466349999999999,0,0,1,0
2669,0.0,0.0,0.0,500,0.74654,0,0,1,0
2670,0.0,0.0,0.0,500,0.746445,0,0,1,0
2671,0.0,0.0,0.0,500,0.7463500000000001,0,0,1,0
2672,0.0,0.0,0.0,500,0.746255,0,0,1,0
2673,0.0,0.0,0.0,500,0.74616,0,0,1,0
2674,0.0,0.0,0.0,500,0.746065,0,0,1,0
2675,0.0,0.0,0.0,500,0.74597,0,0,1,0
2676,0.0,0.0,0.0,500,0.7458750000000001,0,0,1,0
2677,0.0,0.0,0.0,500,0.74578,0,0,1,0
2678,0.0,0.0,0.0,500,0.745685,0,0,1,0
2679,0.0,0.0,0.0,500,0.74559,0,0,1,0
2680,0.0,0.0,0.0,500,0.745495,0,0,1,0
2681,0.0,0.0,0.0,500,0.7454000000000001,0,0,1,0
2682,0.0,0.0,0.0,500,0.745305,0,0,1,0
2683,0.0,0.0,0.0,500,0.74521,0,0,1,0
2684,0.0,0.0,0.0,500,0.745115,0,0,1,0
2685,0.0,0.0,0.0,500,0.74502,0,0,1,0
2686,0.0,0.0,0.0,500,0.7449250000000001,0,0,1,0
2687,0.0,0.0,0.0,500,0.74483,0,0,1,0
2688,0.0,0.0,0.0,500,0.744735,0,0,1,0
2689,0.0,0.0,0.0,500,0.74464,0,0,1,0
2690,0.0,0.0,0.0,500,0.744545,0,0,1,0
2691,0.0,0.0,0.0,500,0.7444500000000001,0,0,1,0
2692,0.0,0.0,0.0,500,0.744355,0,0,1,0
2693,0.0,0.0,0.0,500,0.74426,0,0,1,0
2694,0.0,0.0,0.0,500,0.744165,0,0,1,0
2695,0.0,0.0,0.0,500,0.74407,0,0,1,0
2696,0.0,0.0,0.0,500,0.743975,0,0,1,0
2697,0.0,0.0,0.0,500,0.74388,0,0,1,0
2698,0.0,0.0,0.0,500,0.743785,0,0,1,0
2699,0.0,0.0,0.0,500,0.74369,0,0,1,0
2700,0.0,0.0,0.0,500,0.743595,0,0,1,0
2701,0.0,0.0,0.0,500,0.7435,0,0,1,0
2702,0.0,0.0,0.0,500,0.743405,0,0,1,0
2703,0.0,0.0,0.0,500,0.74331,0,0,1,0
2704,0.0,0.0,0.0,500,0.743215,0,0,1,0
2705,0.0,0.0,0.0,500,0.74312,0,0,1,0
2706,0.0,0.0,0.0,500,0.743025,0,0,1,0
2707,0.0,0.0,0.0,500,0.74293,0,0,1,0
2708,0.0,0.0,0.0,500,0.742835,0,0,1,0
2709,0.0,0.0,0.0,500,0.74274,0,0,1,0
2710,0.0,0.0,0.0,500,0.742645,0,0,1,0
2711,0.0,0.0,0.0,500,0.74255,0,0,1,0
2712,0.0,0.0,0.0,500,0.7424550000000001,0,0,1,0
2713,0.0,0.0,0.0,500,0.74236,0,0,1,0
2714,0.0,0.0,0.0,500,0.742265,0,0,1,0
2715,0.0,0.0,0.0,500,0.74217,0,0,1,0
2716,0.0,0.0,0.0,500,0.742075,0,0,1,0
2717,0.0,0.0,0.0,500,0.7419800000000001,0,0,1,0
2718,0.0,0.0,0.0,500,0.741885,0,0,1,0
2719,0.0,0.0,0.0,500,0.74179,0,0,1,0
2720,0.0,0.0,0.0,500,0.741695,0,0,1,0
2721,0.0,0.0,0.0,500,0.7416,0,0,1,0
2722,0.0,0.0,0.0,500,0.7415050000000001,0,0,1,0
2723,0.0,0.0,0.0,500,0.74141,0,0,1,0
2724,0.0,0.0,0.0,500,0.741315,0,0,1,0
2725,0.0,0.0,0.0,500,0.74122,0,0,1,0
2726,0.0,0.0,0.0,500,0.741125,0,0,1,0
2727,0.0,0.0,0.0,500,0.7410300000000001,0,0,1,0
2728,0.0,0.0,0.0,500,0.740935,0,0,1,0
2729,0.0,0.0,0.0,500,0.7408399999999999,0,0,1,0
2730,0.0,0.0,0.0,500,0.740745,0,0,1,0
2731,0.0,0.0,0.0,500,0.74065,0,0,1,0
2732,0.0,0.0,0.0,500,0.7405550000000001,0,0,1,0
2733,0.0,0.0,0.0,500,0.74046,0,0,1,0
2734,0.0,0.0,0.0,500,0.740365,0,0,1,0
2735,0.0,0.0,0.0,500,0.74027,0,0,1,0
2736,0.0,0.0,0.0,500,0.740175,0,0,1,0
2737,0.0,0.0,0.0,500,0.7400800000000001,0,0,1,0
2738,0.0,0.0,0.0,500,0.739985,0,0,1,0
2739,0.0,0.0,0.0,500,0.73989,0,0,1,0
2740,0.0,0.0,0.0,500,0.739795,0,0,1,0
2741,0.0,0.0,0.0,500,0.7397,0,0,1,0
2742,0.0,0.0,0.0,500,0.7396050000000001,0,0,1,0
2743,0.0,0.0,0.0,500,0.73951,0,0,1,0
2744,0.0,0.0,0.0,500,0.739415,0,0,1,0
2745,0.0,0.0,0.0,500,0.73932,0,0,1,0
2746,0.0,0.0,0.0,500,0.739225,0,0,1,0
2747,0.0,0.0,0.0,500,0.7391300000000001,0,0,1,0
2748,0.0,0.0,0.0,500,0.739035,0,0,1,0
2749,0.0,0.0,0.0,500,0.73894,0,0,1,0
2750,0.0,0.0,0.0,500,0.738845,0,0,1,0
2751,0.0,0.0,0.0,500,0.73875,0,0,1,0
2752,0.0,0.0,0.0,500,0.7386550000000001,0,0,1,0
2753,0.0,0.0,0.0,500,0.73856,0,0,1,0
2754,0.0,0.0,0.0,500,0.738465,0,0,1,0
2755,0.0,0.0,0.0,500,0.73837,0,0,1,0
2756,0.0,0.0,0.0,500,0.738275,0,0,1,0
2757,0.0,0.0,0.0,500,0.7381800000000001,0,0,1,0
2758,0.0,0.0,0.0,500,0.738085,0,0,1,0
2759,0.0,0.0,0.0,500,0.73799,0,0,1,0
2760,0.0,0.0,0.0,500,0.737895,0,0,1,0
2761,0.0,0.0,0.0,500,0.7378,0,0,1,0
2762,0.0,0.0,0.0,500,0.737705,0,0,1,0
2763,0.0,0.0,0.0,500,0.73761,0,0,1,0
2764,0.0,0.0,0.0,500,0.737515,0,0,1,0
2765,0.0,0.0,0.0,500,0.73742,0,0,1,0
2766,0.0,0.0,0.0,500,0.737325,0,0,1,0
2767,0.0,0.0,0.0,500,0.73723,0,0,1,0
2768,0.0,0.0,0.0,500,0.737135,0,0,1,0
2769,0.0,0.0,0.0,500,0.73704,0,0,1,0
2770,0.0,0.0,0.0,500,0.736945,0,0,1,0
2771,0.0,0.0,0.0,500,0.73685,0,0,1,0
2772,0.0,0.0,0.0,500,0.736755,0,0,1,0
2773,0.0,0.0,0.0,500,0.7366600000000001,0,0,1,0
2774,0.0,0.0,0.0,500,0.736565,0,0,1,0
2775,0.0,0.0,0.0,500,0.73647,0,0,1,0
2776,0.0,0.0,0.0,500,0.736375,0,0,1,0
2777,0.0,0.0,0.0,500,0.73628,0,0,1,0
2778,0.0,0.0,0.0,500,0.7361850000000001,0,0,1,0
2779,0.0,0.0,0.0,500,0.73609,0,0,1,0
2780,0.0,0.0,0.0,500,0.735995,0,0,1,0
2781,0.0,0.0,0.0,500,0.7359,0,0,1,0
2782,0.0,0.0,0.0,500,0.735805,0,0,1,0
2783,0.0,0.0,0.0,500,0.7357100000000001,0,0,1,0
2784,0.0,0.0,0.0,500,0.735615,0,0,1,0
2785,0.0,0.0,0.0,500,0.73552,0,0,1,0
2786,0.0,0.0,0.0,500,0.735425,0,0,1,0
2787,0.0,0.0,0.0,500,0.73533,0,0,1,0
2788,0.0,0.0,0.0,500,0.7352350000000001,0,0,1,0
2789,0.0,0.0,0.0,500,0.73514,0,0,1,0
2790,0.0,0.0,0.0,500,0.735045,0,0,1,0
2791,0.0,0.0,0.0,500,0.73495,0,0,1,0
2792,0.0,0.0,0.0,500,0.734855,0,0,1,0
2793,0.0,0.0,0.0,500,0.7347600000000001,0,0,1,0
2794,0.0,0.0,0.0,500,0.734665,0,0,1,0
2795,0.0,0.0,0.0,500,0.7345700000000001,0,0,1,0
2796,0.0,0.0,0.0,500,0.734475,0,0,1,0
2797,0.0,0.0,0.0,500,0.73438,0,0,1,0
2798,0.0,0.0,0.0,500,0.7342850000000001,0,0,1,0
2799,0.0,0.0,0.0,500,0.73419,0,0,1,0
2800,0.0,0.0,0.0,500,0.734095,0,0,1,0
2801,0.0,0.0,0.0,500,0.734,0,0,1,0
2802,0.0,0.0,0.0,500,0.733905,0,0,1,0
2803,0.0,0.0,0.0,500,0.7338100000000001,0,0,1,0
2804,0.0,0.0,0.0,500,0.733715,0,0,1,0
2805,0.0,0.0,0.0,500,0.73362,0,0,1,0
2806,0.0,0.0,0.0,500,0.733525,0,0,1,0
2807,0.0,0.0,0.0,500,0.73343,0,0,1,0
2808,0.0,0.0,0.0,500,0.7333350000000001,0,0,1,0
2809,0.0,0.0,0.0,500,0.73324,0,0,1,0
2810,0.0,0.0,0.0,500,0.733145,0,0,1,0
2811,0.0,0.0,0.0,500,0.73305,0,0,1,0
2812,0.0,0.0,0.0,500,0.732955,0,0,1,0
2813,0.0,0.0,0.0,500,0.7328600000000001,0,0,1,0
2814,0.0,0.0,0.0,500,0.732765,0,0,1,0
2815,0.0,0.0,0.0,500,0.73267,0,0,1,0
2816,0.0,0.0,0.0,500,0.732575,0,0,1,0
2817,0.0,0.0,0.0,500,0.73248,0,0,1,0
2818,0.0,0.0,0.0,500,0.7323850000000001,0,0,1,0
2819,0.0,0.0,0.0,500,0.73229,0,0,1,0
2820,0.0,0.0,0.0,500,0.732195,0,0,1,0
2821,0.0,0.0,0.0,500,0.7321,0,0,1,0
2822,0.0,0.0,0.0,500,0.732005,0,0,1,0
2823,0.0,0.0,0.0,500,0.7319100000000001,0,0,1,0
2824,0.0,0.0,0.0,500,0.731815,0,0,1,0
2825,0.0,0.0,0.0,500,0.73172,0,0,1,0
2826,0.0,0.0,0.0,500,0.731625,0,0,1,0
2827,0.0,0.0,0.0,500,0.73153,0,0,1,0
2828,0.0,0.0,0.0,500,0.7314350000000001,0,0,1,0
2829,0.0,0.0,0.0,500,0.73134,0,0,1,0
2830,0.0,0.0,0.0,500,0.731245,0,0,1,0
2831,0.0,0.0,0.0,500,0.73115,0,0,1,0
2832,0.0,0.0,0.0,500,0.731055,0,0,1,0
2833,0.0,0.0,0.0,500,0.73096,0,0,1,0
2834,0.0,0.0,0.0,500,0.7308650000000001,0,0,1,0
2835,0.0,0.0,0.0,500,0.73077,0,0,1,0
2836,0.0,0.0,0.0,500,0.730675,0,0,1,0
2837,0.0,0.0,0.0,500,0.73058,0,0,1,0
2838,0.0,0.0,0.0,500,0.730485,0,0,1,0
2839,0.0,0.0,0.0,500,0.7303900000000001,0,0,1,0
2840,0.0,0.0,0.0,500,0.730295,0,0,1,0
2841,0.0,0.0,0.0,500,0.7302,0,0,1,0
2842,0.0,0.0,0.0,500,0.730105,0,0,1,0
2843,0.0,0.0,0.0,500,0.73001,0,0,1,0
2844,0.0,0.0,0.0,500,0.7299150000000001,0,0,1,0
2845,0.0,0.0,0.0,500,0.72982,0,0,1,0
2846,0.0,0.0,0.0,500,0.729725,0,0,1,0
2847,0.0,0.0,0.0,500,0.72963,0,0,1,0
2848,0.0,0.0,0.0,500,0.729535,0,0,1,0
2849,0.0,0.0,0.0,500,0.7294400000000001,0,0,1,0
2850,0.0,0.0,0.0,500,0.729345,0,0,1,0
2851,0.0,0.0,0.0,500,0.72925,0,0,1,0
2852,0.0,0.0,0.0,500,0.729155,0,0,1,0
2853,0.0,0.0,0.0,500,0.72906,0,0,1,0
2854,0.0,0.0,0.0,500,0.7289650000000001,0,0,1,0
2855,0.0,0.0,0.0,500,0.72887,0,0,1,0
2856,0.0,0.0,0.0,500,0.7287750000000001,0,0,1,0
2857,0.0,0.0,0.0,500,0.72868,0,0,1,0
2858,0.0,0.0,0.0,500,0.728585,0,0,1,0
2859,0.0,0.0,0.0,500,0.7284900000000001,0,0,1,0
2860,0.0,0.0,0.0,500,0.728395,0,0,1,0
2861,0.0,0.0,0.0,500,0.7283000000000001,0,0,1,0
2862,0.0,0.0,0.0,500,0.728205,0,0,1,0
2863,0.0,0.0,0.0,500,0.72811,0,0,1,0
2864,0.0,0.0,0.0,500,0.7280150000000001,0,0,1,0
2865,0.0,0.0,0.0,500,0.72792,0,0,1,0
2866,0.0,0.0,0.0,500,0.727825,0,0,1,0
2867,0.0,0.0,0.0,500,0.72773,0,0,1,0
2868,0.0,0.0,0.0,500,0.727635,0,0,1,0
2869,0.0,0.0,0.0,500,0.7275400000000001,0,0,1,0
2870,0.0,0.0,0.0,500,0.727445,0,0,1,0
2871,0.0,0.0,0.0,500,0.72735,0,0,1,0
2872,0.0,0.0,0.0,500,0.727255,0,0,1,0
2873,0.0,0.0,0.0,500,0.72716,0,0,1,0
2874,0.0,0.0,0.0,500,0.7270650000000001,0,0,1,0
2875,0.0,0.0,0.0,500,0.72697,0,0,1,0
2876,0.0,0.0,0.0,500,0.726875,0,0,1,0
2877,0.0,0.0,0.0,500,0.72678,0,0,1,0
2878,0.0,0.0,0.0,500,0.726685,0,0,1,0
2879,0.0,0.0,0.0,500,0.7265900000000001,0,0,1,0
2880,0.0,0.0,0.0,500,0.726495,0,0,1,0
2881,0.0,0.0,0.0,500,0.7264,0,0,1,0
2882,0.0,0.0,0.0,500,0.726305,0,0,1,0
2883,0.0,0.0,0.0,500,0.72621,0,0,1,0
2884,0.0,0.0,0.0,500,0.7261150000000001,0,0,1,0
