episode,environment_return,learning_return,intrinsic_return,steps,epsilon,success,died,truncated,monster_moves
6649,5.0,5.0,0.0,23,0.05,1,0,0,0
6650,5.0,5.0,0.0,31,0.05,1,0,0,0
6651,5.0,5.0,0.0,23,0.05,1,0,0,0
6652,5.0,5.0,0.0,23,0.05,1,0,0,0
6653,5.0,5.0,0.0,23,0.05,1,0,0,0
6654,5.0,5.0,0.0,26,0.05,1,0,0,0
6655,5.0,5.0,0.0,24,0.05,1,0,0,0
6656,5.0,5.0,0.0,25,0.05,1,0,0,0
6657,5.0,5.0,0.0,23,0.05,1,0,0,0
6658,5.0,5.0,0.0,25,0.05,1,0,0,0
6659,5.0,5.0,0.0,23,0.05,1,0,0,0
6660,5.0,5.0,0.0,23,0.05,1,0,0,0
6661,5.0,5.0,0.0,23,0.05,1,0,0,0
6662,5.0,5.0,0.0,23,0.05,1,0,0,0
6663,5.0,5.0,0.0,25,0.05,1,0,0,0
6664,5.0,5.0,0.0,25,0.05,1,0,0,0
6665,5.0,5.0,0.0,24,0.05,1,0,0,0
6666,5.0,5.0,0.0,26,0.05,1,0,0,0
6667,5.0,5.0,0.0,27,0.05,1,0,0,0
6668,5.0,5.0,0.0,27,0.05,1,0,0,0
6669,5.0,5.0,0.0,25,0.05,1,0,0,0
6670,5.0,5.0,0.0,27,0.05,1,0,0,0
6671,5.0,5.0,0.0,23,0.05,1,0,0,0
6672,5.0,5.0,0.0,23,0.05,1,0,0,0
6673,5.0,5.0,0.0,26,0.05,1,0,0,0
6674,5.0,5.0,0.0,23,0.05,1,0,0,0
6675,5.0,5.0,0.0,23,0.05,1,0,0,0
6676,5.0,5.0,0.0,23,0.05,1,0,0,0
6677,5.0,5.0,0.0,25,0.05,1,0,0,0
6678,5.0,5.0,0.0,25,0.05,1,0,0,0
6679,5.0,5.0,0.0,26,0.05,1,0,0,0
6680,5.0,5.0,0.0,27,0.05,1,0,0,0
6681,5.0,5.0,0.0,23,0.05,1,0,0,0
6682,5.0,5.0,0.0,23,0.05,1,0,0,0
6683,5.0,5.0,0.0,25,0.05,1,0,0,0
6684,5.0,5.0,0.0,23,0.05,1,0,0,0
6685,5.0,5.0,0.0,25,0.05,1,0,0,0
6686,5.0,5.0,0.0,23,0.05,1,0,0,0
6687,5.0,5.0,0.0,23,0.05,1,0,0,0
6688,5.0,5.0,0.0,25,0.05,1,0,0,0
6689,5.0,5.0,0.0,27,0.05,1,0,0,0
6690,5.0,5.0,0.0,25,0.05,1,0,0,0
6691,5.0,5.0,0.0,25,0.05,1,0,0,0
6692,5.0,5.0,0.0,30,0.05,1,0,0,0
6693,5.0,5.0,0.0,23,0.05,1,0,0,0
6694,5.0,5.0,0.0,25,0.05,1,0,0,0
6695,5.0,5.0,0.0,25,0.05,1,0,0,0
6696,5.0,5.0,0.0,23,0.05,1,0,0,0
6697,5.0,5.0,0.0,23,0.05,1,0,0,0
6698,5.0,5.0,0.0,23,0.05,1,0,0,0
6699,5.0,5.0,0.0,25,0.05,1,0,0,0
6700,5.0,5.0,0.0,25,0.05,1,0,0,0
6701,5.0,5.0,0.0,25,0.05,1,0,0,0
6702,5.0,5.0,0.0,23,0.05,1,0,0,0
6703,5.0,5.0,0.0,23,0.05,1,0,0,0
6704,5.0,5.0,0.0,23,0.05,1,0,0,0
6705,5.0,5.0,0.0,23,0.05,1,0,0,0
6706,5.0,5.0,0.0,25,0.05,1,0,0,0
6707,5.0,5.0,0.0,27,0.05,1,0,0,0
6708,5.0,5.0,0.0,23,0.05,1,0,0,0
6709,5.0,5.0,0.0,24,0.05,1,0,0,0
6710,5.0,5.0,0.0,23,0.05,1,0,0,0
6711,5.0,5.0,0.0,25,0.05,1,0,0,0
6712,5.0,5.0,0.0,23,0.05,1,0,0,0
6713,5.0,5.0,0.0,23,0.05,1,0,0,0
6714,5.0,5.0,0.0,23,0.05,1,0,0,0
6715,5.0,5.0,0.0,24,0.05,1,0,0,0
6716,5.0,5.0,0.0,23,0.05,1,0,0,0
6717,5.0,5.0,0.0,27,0.05,1,0,0,0
6718,5.0,5.0,0.0,25,0.05,1,0,0,0
6719,5.0,5.0,0.0,25,0.05,1,0,0,0
6720,5.0,5.0,0.0,23,0.05,1,0,0,0
6721,5.0,5.0,0.0,23,0.05,1,0,0,0
6722,5.0,5.0,0.0,25,0.05,1,0,0,0
6723,5.0,5.0,0.0,23,0.05,1,0,0,0
6724,5.0,5.0,0.0,23,0.05,1,0,0,0
6725,5.0,5.0,0.0,23,0.05,1,0,0,0
6726,5.0,5.0,0.0,25,0.05,1,0,0,0
6727,5.0,5.0,0.0,25,0.05,1,0,0,0
6728,5.0,5.0,0.0,23,0.05,1,0,0,0
6729,5.0,5.0,0.0,25,0.05,1,0,0,0
6730,5.0,5.0,0.0,25,0.05,1,0,0,0
6731,5.0,5.0,0.0,23,0.05,1,0,0,0
6732,5.0,5.0,0.0,23,0.05,1,0,0,0
6733,5.0,5.0,0.0,23,0.05,1,0,0,0
6734,5.0,5.0,0.0,23,0.05,1,0,0,0
6735,5.0,5.0,0.0,23,0.05,1,0,0,0
6736,5.0,5.0,0.0,25,0.05,1,0,0,0
6737,5.0,5.0,0.0,23,0.05,1,0,0,0
6738,5.0,5.0,0.0,24,0.05,1,0,0,0
6739,5.0,5.0,0.0,25,0.05,1,0,0,0
6740,5.0,5.0,0.0,25,0.05,1,0,0,0
6741,5.0,5.0,0.0,23,0.05,1,0,0,0
6742,5.0,5.0,0.0,23,0.05,1,0,0,0
6743,5.0,5.0,0.0,23,0.05,1,0,0,0
6744,5.0,5.0,0.0,23,0.05,1,0,0,0
6745,5.0,5.0,0.0,23,0.05,1,0,0,0
6746,5.0,5.0,0.0,27,0.05,1,0,0,0
6747,5.0,5.0,0.0,23,0.05,1,0,0,0
6748,5.0,5.0,0.0,23,0.05,1,0,0,0
6749,5.0,5.0,0.0,23,0.05,1,0,0,0
6750,5.0,5.0,0.0,25,0.05,1,0,0,0
6751,5.0,5.0,0.0,23,0.05,1,0,0,0
6752,5.0,5.0,0.0,27,0.05,1,0,0,0
6753,5.0,5.0,0.0,23,0.05,1,0,0,0
6754,5.0,5.0,0.0,23,0.05,1,0,0,0
6755,5.0,5.0,0.0,23,0.05,1,0,0,0
6756,5.0,5.0,0.0,23,0.05,1,0,0,0
6757,5.0,5.0,0.0,25,0.05,1,0,0,0
6758,5.0,5.0,0.0,25,0.05,1,0,0,0
6759,5.0,5.0,0.0,24,0.05,1,0,0,0
6760,5.0,5.0,0.0,25,0.05,1,0,0,0
6761,5.0,5.0,0.0,23,0.05,1,0,0,0
6762,5.0,5.0,0.0,27,0.05,1,0,0,0
6763,5.0,5.0,0.0,23,0.05,1,0,0,0
6764,5.0,5.0,0.0,23,0.05,1,0,0,0
6765,5.0,5.0,0.0,32,0.05,1,0,0,0
6766,5.0,5.0,0.0,23,0.05,1,0,0,0
6767,5.0,5.0,0.0,23,0.05,1,0,0,0
6768,5.0,5.0,0.0,23,0.05,1,0,0,0
6769,5.0,5.0,0.0,25,0.05,1,0,0,0
6770,5.0,5.0,0.0,23,0.05,1,0,0,0
6771,5.0,5.0,0.0,24,0.05,1,0,0,0
6772,5.0,5.0,0.0,27,0.05,1,0,0,0
6773,5.0,5.0,0.0,23,0.05,1,0,0,0
6774,5.0,5.0,0.0,23,0.05,1,0,0,0
6775,5.0,5.0,0.0,25,0.05,1,0,0,0
6776,5.0,5.0,0.0,25,0.05,1,0,0,0
6777,5.0,5.0,0.0,23,0.05,1,0,0,0
6778,5.0,5.0,0.0,25,0.05,1,0,0,0
6779,5.0,5.0,0.0,23,0.05,1,0,0,0
6780,5.0,5.0,0.0,27,0.05,1,0,0,0
6781,5.0,5.0,0.0,25,0.05,1,0,0,0
6782,5.0,5.0,0.0,27,0.05,1,0,0,0
6783,5.0,5.0,0.0,25,0.05,1,0,0,0
6784,5.0,5.0,0.0,24,0.05,1,0,0,0
6785,5.0,5.0,0.0,23,0.05,1,0,0,0
6786,5.0,5.0,0.0,23,0.05,1,0,0,0
6787,5.0,5.0,0.0,23,0.05,1,0,0,0
6788,5.0,5.0,0.0,23,0.05,1,0,0,0
6789,5.0,5.0,0.0,23,0.05,1,0,0,0
6790,5.0,5.0,0.0,23,0.05,1,0,0,0
6791,5.0,5.0,0.0,27,0.05,1,0,0,0
6792,5.0,5.0,0.0,24,0.05,1,0,0,0
6793,5.0,5.0,0.0,25,0.05,1,0,0,0
6794,5.0,5.0,0.0,27,0.05,1,0,0,0
6795,5.0,5.0,0.0,27,0.05,1,0,0,0
6796,5.0,5.0,0.0,23,0.05,1,0,0,0
6797,5.0,5.0,0.0,25,0.05,1,0,0,0
6798,5.0,5.0,0.0,23,0.05,1,0,0,0
6799,5.0,5.0,0.0,27,0.05,1,0,0,0
6800,5.0,5.0,0.0,23,0.05,1,0,0,0
6801,5.0,5.0,0.0,23,0.05,1,0,0,0
6802,5.0,5.0,0.0,23,0.05,1,0,0,0
6803,5.0,5.0,0.0,23,0.05,1,0,0,0
6804,5.0,5.0,0.0,23,0.05,1,0,0,0
6805,5.0,5.0,0.0,25,0.05,1,0,0,0
6806,5.0,5.0,0.0,23,0.05,1,0,0,0
6807,5.0,5.0,0.0,23,0.05,1,0,0,0
6808,5.0,5.0,0.0,27,0.05,1,0,0,0
6809,5.0,5.0,0.0,23,0.05,1,0,0,0
6810,5.0,5.0,0.0,27,0.05,1,0,0,0
6811,5.0,5.0,0.0,23,0.05,1,0,0,0
6812,5.0,5.0,0.0,25,0.05,1,0,0,0
6813,5.0,5.0,0.0,25,0.05,1,0,0,0
6814,5.0,5.0,0.0,26,0.05,1,0,0,0
6815,5.0,5.0,0.0,23,0.05,1,0,0,0
6816,5.0,5.0,0.0,25,0.05,1,0,0,0
6817,5.0,5.0,0.0,24,0.05,1,0,0,0
6818,5.0,5.0,0.0,23,0.05,1,0,0,0
6819,5.0,5.0,0.0,23,0.05,1,0,0,0
6820,5.0,5.0,0.0,23,0.05,1,0,0,0
6821,5.0,5.0,0.0,23,0.05,1,0,0,0
6822,5.0,5.0,0.0,27,0.05,1,0,0,0
6823,5.0,5.0,0.0,25,0.05,1,0,0,0
6824,5.0,5.0,0.0,25,0.05,1,0,0,0
6825,5.0,5.0,0.0,24,0.05,1,0,0,0
6826,5.0,5.0,0.0,23,0.05,1,0,0,0
6827,5.0,5.0,0.0,23,0.05,1,0,0,0
6828,5.0,5.0,0.0,23,0.05,1,0,0,0
6829,5.0,5.0,0.0,23,0.05,1,0,0,0
6830,5.0,5.0,0.0,25,0.05,1,0,0,0
6831,5.0,5.0,0.0,25,0.05,1,0,0,0
6832,5.0,5.0,0.0,25,0.05,1,0,0,0
6833,5.0,5.0,0.0,23,0.05,1,0,0,0
6834,5.0,5.0,0.0,25,0.05,1,0,0,0
6835,5.0,5.0,0.0,23,0.05,1,0,0,0
6836,5.0,5.0,0.0,23,0.05,1,0,0,0
6837,5.0,5.0,0.0,23,0.05,1,0,0,0
6838,5.0,5.0,0.0,24,0.05,1,0,0,0
6839,5.0,5.0,0.0,27,0.05,1,0,0,0
6840,5.0,5.0,0.0,23,0.05,1,0,0,0
6841,5.0,5.0,0.0,23,0.05,1,0,0,0
6842,5.0,5.0,0.0,23,0.05,1,0,0,0
6843,5.0,5.0,0.0,23,0.05,1,0,0,0
6844,5.0,5.0,0.0,23,0.05,1,0,0,0
6845,5.0,5.0,0.0,26,0.05,1,0,0,0
6846,5.0,5.0,0.0,31,0.05,1,0,0,0
6847,5.0,5.0,0.0,23,0.05,1,0,0,0
6848,5.0,5.0,0.0,23,0.05,1,0,0,0
6849,5.0,5.0,0.0,24,0.05,1,0,0,0
6850,5.0,5.0,0.0,25,0.05,1,0,0,0
6851,5.0,5.0,0.0,23,0.05,1,0,0,0
6852,5.0,5.0,0.0,23,0.05,1,0,0,0
6853,5.0,5.0,0.0,23,0.05,1,0,0,0
6854,5.0,5.0,0.0,27,0.05,1,0,0,0
6855,5.0,5.0,0.0,25,0.05,1,0,0,0
6856,5.0,5.0,0.0,27,0.05,1,0,0,0
6857,5.0,5.0,0.0,27,0.05,1,0,0,0
6858,5.0,5.0,0.0,23,0.05,1,0,0,0
6859,5.0,5.0,0.0,25,0.05,1,0,0,0
6860,5.0,5.0,0.0,25,0.05,1,0,0,0
6861,5.0,5.0,0.0,23,0.05,1,0,0,0
6862,5.0,5.0,0.0,23,0.05,1,0,0,0
6863,5.0,5.0,0.0,23,0.05,1,0,0,0
6864,5.0,5.0,0.0,29,0.05,1,0,0,0
6865,5.0,5.0,0.0,27,0.05,1,0,0,0
6866,5.0,5.0,0.0,25,0.05,1,0,0,0
6867,5.0,5.0,0.0,23,0.05,1,0,0,0
6868,5.0,5.0,0.0,27,0.05,1,0,0,0
6869,5.0,5.0,0.0,29,0.05,1,0,0,0
6870,5.0,5.0,0.0,29,0.05,1,0,0,0
6871,5.0,5.0,0.0,23,0.05,1,0,0,0
6872,5.0,5.0,0.0,24,0.05,1,0,0,0
6873,5.0,5.0,0.0,30,0.05,1,0,0,0
6874,5.0,5.0,0.0,25,0.05,1,0,0,0
6875,5.0,5.0,0.0,25,0.05,1,0,0,0
6876,5.0,5.0,0.0,23,0.05,1,0,0,0
6877,5.0,5.0,0.0,23,0.05,1,0,0,0
6878,5.0,5.0,0.0,23,0.05,1,0,0,0
6879,5.0,5.0,0.0,23,0.05,1,0,0,0
6880,5.0,5.0,0.0,23,0.05,1,0,0,0
6881,5.0,5.0,0.0,27,0.05,1,0,0,0
6882,5.0,5.0,0.0,23,0.05,1,0,0,0
6883,5.0,5.0,0.0,23,0.05,1,0,0,0
6884,5.0,5.0,0.0,27,0.05,1,0,0,0
6885,5.0,5.0,0.0,23,0.05,1,0,0,0
6886,5.0,5.0,0.0,25,0.05,1,0,0,0
6887,5.0,5.0,0.0,25,0.05,1,0,0,0
6888,5.0,5.0,0.0,23,0.05,1,0,0,0
6889,5.0,5.0,0.0,23,0.05,1,0,0,0
6890,5.0,5.0,0.0,23,0.05,1,0,0,0
6891,5.0,5.0,0.0,29,0.05,1,0,0,0
6892,5.0,5.0,0.0,25,0.05,1,0,0,0
6893,5.0,5.0,0.0,25,0.05,1,0,0,0
6894,5.0,5.0,0.0,23,0.05,1,0,0,0
6895,5.0,5.0,0.0,25,0.05,1,0,0,0
6896,5.0,5.0,0.0,26,0.05,1,0,0,0
6897,5.0,5.0,0.0,27,0.05,1,0,0,0
6898,5.0,5.0,0.0,23,0.05,1,0,0,0
6899,5.0,5.0,0.0,27,0.05,1,0,0,0
6900,5.0,5.0,0.0,23,0.05,1,0,0,0
6901,5.0,5.0,0.0,23,0.05,1,0,0,0
6902,5.0,5.0,0.0,25,0.05,1,0,0,0
6903,5.0,5.0,0.0,23,0.05,1,0,0,0
6904,5.0,5.0,0.0,23,0.05,1,0,0,0
6905,5.0,5.0,0.0,27,0.05,1,0,0,0
6906,5.0,5.0,0.0,25,0.05,1,0,0,0
6907,5.0,5.0,0.0,26,0.05,1,0,0,0
6908,5.0,5.0,0.0,23,0.05,1,0,0,0
6909,5.0,5.0,0.0,23,0.05,1,0,0,0
6910,5.0,5.0,0.0,23,0.05,1,0,0,0
6911,5.0,5.0,0.0,25,0.05,1,0,0,0
6912,5.0,5.0,0.0,31,0.05,1,0,0,0
6913,5.0,5.0,0.0,25,0.05,1,0,0,0
6914,5.0,5.0,0.0,23,0.05,1,0,0,0
6915,5.0,5.0,0.0,25,0.05,1,0,0,0
6916,5.0,5.0,0.0,25,0.05,1,0,0,0
6917,5.0,5.0,0.0,27,0.05,1,0,0,0
6918,5.0,5.0,0.0,25,0.05,1,0,0,0
6919,5.0,5.0,0.0,27,0.05,1,0,0,0
6920,5.0,5.0,0.0,25,0.05,1,0,0,0
6921,5.0,5.0,0.0,23,0.05,1,0,0,0
6922,5.0,5.0,0.0,28,0.05,1,0,0,0
6923,5.0,5.0,0.0,23,0.05,1,0,0,0
6924,5.0,5.0,0.0,25,0.05,1,0,0,0
6925,5.0,5.0,0.0,23,0.05,1,0,0,0
6926,5.0,5.0,0.0,23,0.05,1,0,0,0
6927,5.0,5.0,0.0,23,0.05,1,0,0,0
6928,5.0,5.0,0.0,23,0.05,1,0,0,0
6929,5.0,5.0,0.0,23,0.05,1,0,0,0
6930,5.0,5.0,0.0,25,0.05,1,0,0,0
6931,5.0,5.0,0.0,25,0.05,1,0,0,0
6932,5.0,5.0,0.0,25,0.05,1,0,0,0
6933,5.0,5.0,0.0,23,0.05,1,0,0,0
6934,5.0,5.0,0.0,23,0.05,1,0,0,0
6935,5.0,5.0,0.0,23,0.05,1,0,0,0
6936,5.0,5.0,0.0,23,0.05,1,0,0,0
6937,5.0,5.0,0.0,23,0.05,1,0,0,0
6938,5.0,5.0,0.0,23,0.05,1,0,0,0
6939,5.0,5.0,0.0,31,0.05,1,0,0,0
6940,5.0,5.0,0.0,25,0.05,1,0,0,0
6941,5.0,5.0,0.0,24,0.05,1,0,0,0
6942,5.0,5.0,0.0,23,0.05,1,0,0,0
6943,5.0,5.0,0.0,25,0.05,1,0,0,0
6944,5.0,5.0,0.0,24,0.05,1,0,0,0
6945,5.0,5.0,0.0,27,0.05,1,0,0,0
6946,5.0,5.0,0.0,25,0.05,1,0,0,0
6947,5.0,5.0,0.0,23,0.05,1,0,0,0
6948,5.0,5.0,0.0,23,0.05,1,0,0,0
6949,5.0,5.0,0.0,23,0.05,1,0,0,0
6950,5.0,5.0,0.0,23,0.05,1,0,0,0
6951,5.0,5.0,0.0,26,0.05,1,0,0,0
6952,5.0,5.0,0.0,23,0.05,1,0,0,0
6953,5.0,5.0,0.0,23,0.05,1,0,0,0
6954,5.0,5.0,0.0,23,0.05,1,0,0,0
6955,5.0,5.0,0.0,23,0.05,1,0,0,0
6956,5.0,5.0,0.0,23,0.05,1,0,0,0
6957,5.0,5.0,0.0,23,0.05,1,0,0,0
6958,5.0,5.0,0.0,27,0.05,1,0,0,0
6959,5.0,5.0,0.0,25,0.05,1,0,0,0
6960,5.0,5.0,0.0,23,0.05,1,0,0,0
6961,5.0,5.0,0.0,23,0.05,1,0,0,0
6962,5.0,5.0,0.0,23,0.05,1,0,0,0
6963,5.0,5.0,0.0,25,0.05,1,0,0,0
6964,5.0,5.0,0.0,27,0.05,1,0,0,0
6965,5.0,5.0,0.0,27,0.05,1,0,0,0
6966,5.0,5.0,0.0,23,0.05,1,0,0,0
6967,5.0,5.0,0.0,25,0.05,1,0,0,0
6968,5.0,5.0,0.0,23,0.05,1,0,0,0
6969,5.0,5.0,0.0,23,0.05,1,0,0,0
6970,5.0,5.0,0.0,25,0.05,1,0,0,0
6971,5.0,5.0,0.0,23,0.05,1,0,0,0
6972,5.0,5.0,0.0,23,0.05,1,0,0,0
6973,5.0,5.0,0.0,25,0.05,1,0,0,0
6974,5.0,5.0,0.0,25,0.05,1,0,0,0
6975,5.0,5.0,0.0,23,0.05,1,0,0,0
6976,5.0,5.0,0.0,25,0.05,1,0,0,0
6977,5.0,5.0,0.0,27,0.05,1,0,0,0
6978,5.0,5.0,0.0,27,0.05,1,0,0,0
6979,5.0,5.0,0.0,23,0.05,1,0,0,0
6980,5.0,5.0,0.0,28,0.05,1,0,0,0
6981,5.0,5.0,0.0,28,0.05,1,0,0,0
6982,5.0,5.0,0.0,26,0.05,1,0,0,0
6983,5.0,5.0,0.0,25,0.05,1,0,0,0
6984,5.0,5.0,0.0,27,0.05,1,0,0,0
6985,5.0,5.0,0.0,25,0.05,1,0,0,0
6986,5.0,5.0,0.0,23,0.05,1,0,0,0
6987,5.0,5.0,0.0,25,0.05,1,0,0,0
6988,5.0,5.0,0.0,25,0.05,1,0,0,0
6989,5.0,5.0,0.0,23,0.05,1,0,0,0
6990,5.0,5.0,0.0,25,0.05,1,0,0,0
6991,5.0,5.0,0.0,27,0.05,1,0,0,0
6992,5.0,5.0,0.0,24,0.05,1,0,0,0
6993,5.0,5.0,0.0,25,0.05,1,0,0,0
6994,5.0,5.0,0.0,25,0.05,1,0,0,0
6995,5.0,5.0,0.0,29,0.05,1,0,0,0
6996,5.0,5.0,0.0,24,0.05,1,0,0,0
6997,5.0,5.0,0.0,23,0.05,1,0,0,0
6998,5.0,5.0,0.0,25,0.05,1,0,0,0
6999,5.0,5.0,0.0,23,0.05,1,0,0,0
7000,5.0,5.0,0.0,23,0.05,1,0,0,0
7001,5.0,5.0,0.0,23,0.05,1,0,0,0
7002,5.0,5.0,0.0,25,0.05,1,0,0,0
7003,5.0,5.0,0.0,26,0.05,1,0,0,0
7004,5.0,5.0,0.0,25,0.05,1,0,0,0
7005,5.0,5.0,0.0,24,0.05,1,0,0,0
7006,5.0,5.0,0.0,23,0.05,1,0,0,0
7007,5.0,5.0,0.0,23,0.05,1,0,0,0
7008,5.0,5.0,0.0,23,0.05,1,0,0,0
7009,5.0,5.0,0.0,23,0.05,1,0,0,0
7010,5.0,5.0,0.0,25,0.05,1,0,0,0
7011,5.0,5.0,0.0,23,0.05,1,0,0,0
7012,5.0,5.0,0.0,25,0.05,1,0,0,0
7013,5.0,5.0,0.0,25,0.05,1,0,0,0
7014,5.0,5.0,0.0,24,0.05,1,0,0,0
7015,5.0,5.0,0.0,25,0.05,1,0,0,0
7016,5.0,5.0,0.0,27,0.05,1,0,0,0
7017,5.0,5.0,0.0,23,0.05,1,0,0,0
7018,5.0,5.0,0.0,27,0.05,1,0,0,0
7019,5.0,5.0,0.0,25,0.05,1,0,0,0
7020,5.0,5.0,0.0,27,0.05,1,0,0,0
7021,5.0,5.0,0.0,25,0.05,1,0,0,0
7022,5.0,5.0,0.0,23,0.05,1,0,0,0
7023,5.0,5.0,0.0,25,0.05,1,0,0,0
7024,5.0,5.0,0.0,23,0.05,1,0,0,0
7025,5.0,5.0,0.0,23,0.05,1,0,0,0
7026,5.0,5.0,0.0,25,0.05,1,0,0,0
7027,5.0,5.0,0.0,24,0.05,1,0,0,0
7028,5.0,5.0,0.0,25,0.05,1,0,0,0
7029,5.0,5.0,0.0,25,0.05,1,0,0,0
7030,5.0,5.0,0.0,25,0.05,1,0,0,0
7031,5.0,5.0,0.0,25,0.05,1,0,0,0
7032,5.0,5.0,0.0,23,0.05,1,0,0,0
7033,5.0,5.0,0.0,25,0.05,1,0,0,0
7034,5.0,5.0,0.0,27,0.05,1,0,0,0
7035,5.0,5.0,0.0,28,0.05,1,0,0,0
7036,5.0,5.0,0.0,27,0.05,1,0,0,0
7037,5.0,5.0,0.0,23,0.05,1,0,0,0
7038,5.0,5.0,0.0,25,0.05,1,0,0,0
7039,5.0,5.0,0.0,27,0.05,1,0,0,0
7040,5.0,5.0,0.0,25,0.05,1,0,0,0
7041,5.0,5.0,0.0,23,0.05,1,0,0,0
7042,5.0,5.0,0.0,23,0.05,1,0,0,0
7043,5.0,5.0,0.0,25,0.05,1,0,0,0
7044,5.0,5.0,0.0,23,0.05,1,0,0,0
7045,5.0,5.0,0.0,23,0.05,1,0,0,0
7046,5.0,5.0,0.0,25,0.05,1,0,0,0
7047,5.0,5.0,0.0,23,0.05,1,0,0,0
7048,5.0,5.0,0.0,25,0.05,1,0,0,0
7049,5.0,5.0,0.0,28,0.05,1,0,0,0
7050,5.0,5.0,0.0,23,0.05,1,0,0,0
7051,5.0,5.0,0.0,25,0.05,1,0,0,0
7052,5.0,5.0,0.0,23,0.05,1,0,0,0
7053,5.0,5.0,0.0,24,0.05,1,0,0,0
7054,5.0,5.0,0.0,23,0.05,1,0,0,0
7055,5.0,5.0,0.0,25,0.05,1,0,0,0
7056,5.0,5.0,0.0,25,0.05,1,0,0,0
7057,5.0,5.0,0.0,25,0.05,1,0,0,0
7058,5.0,5.0,0.0,25,0.05,1,0,0,0
7059,5.0,5.0,0.0,25,0.05,1,0,0,0
7060,5.0,5.0,0.0,24,0.05,1,0,0,0
7061,5.0,5.0,0.0,23,0.05,1,0,0,0
7062,5.0,5.0,0.0,27,0.05,1,0,0,0
7063,5.0,5.0,0.0,23,0.05,1,0,0,0
7064,5.0,5.0,0.0,23,0.05,1,0,0,0
7065,5.0,5.0,0.0,23,0.05,1,0,0,0
7066,5.0,5.0,0.0,25,0.05,1,0,0,0
7067,5.0,5.0,0.0,23,0.05,1,0,0,0
7068,5.0,5.0,0.0,25,0.05,1,0,0,0
7069,5.0,5.0,0.0,25,0.05,1,0,0,0
7070,5.0,5.0,0.0,25,0.05,1,0,0,0
7071,5.0,5.0,0.0,27,0.05,1,0,0,0
7072,5.0,5.0,0.0,27,0.05,1,0,0,0
7073,5.0,5.0,0.0,26,0.05,1,0,0,0
7074,5.0,5.0,0.0,29,0.05,1,0,0,0
7075,5.0,5.0,0.0,25,0.05,1,0,0,0
7076,5.0,5.0,0.0,25,0.05,1,0,0,0
7077,5.0,5.0,0.0,23,0.05,1,0,0,0
7078,5.0,5.0,0.0,27,0.05,1,0,0,0
7079,5.0,5.0,0.0,23,0.05,1,0,0,0
7080,5.0,5.0,0.0,24,0.05,1,0,0,0
7081,5.0,5.0,0.0,23,0.05,1,0,0,0
7082,5.0,5.0,0.0,23,0.05,1,0,0,0
7083,5.0,5.0,0.0,23,0.05,1,0,0,0
7084,5.0,5.0,0.0,27,0.05,1,0,0,0
7085,5.0,5.0,0.0,25,0.05,1,0,0,0
7086,5.0,5.0,0.0,23,0.05,1,0,0,0
7087,5.0,5.0,0.0,23,0.05,1,0,0,0
7088,5.0,5.0,0.0,25,0.05,1,0,0,0
7089,5.0,5.0,0.0,23,0.05,1,0,0,0
7090,5.0,5.0,0.0,23,0.05,1,0,0,0
7091,5.0,5.0,0.0,29,0.05,1,0,0,0
7092,5.0,5.0,0.0,23,0.05,1,0,0,0
7093,5.0,5.0,0.0,23,0.05,1,0,0,0
7094,5.0,5.0,0.0,27,0.05,1,0,0,0
7095,5.0,5.0,0.0,27,0.05,1,0,0,0
7096,5.0,5.0,0.0,25,0.05,1,0,0,0
7097,5.0,5.0,0.0,25,0.05,1,0,0,0
7098,5.0,5.0,0.0,25,0.05,1,0,0,0
7099,5.0,5.0,0.0,23,0.05,1,0,0,0
7100,5.0,5.0,0.0,25,0.05,1,0,0,0
7101,5.0,5.0,0.0,29,0.05,1,0,0,0
7102,5.0,5.0,0.0,23,0.05,1,0,0,0
7103,5.0,5.0,0.0,23,0.05,1,0,0,0
7104,5.0,5.0,0.0,27,0.05,1,0,0,0
7105,5.0,5.0,0.0,23,0.05,1,0,0,0
7106,5.0,5.0,0.0,23,0.05,1,0,0,0
7107,5.0,5.0,0.0,29,0.05,1,0,0,0
7108,5.0,5.0,0.0,23,0.05,1,0,0,0
7109,5.0,5.0,0.0,29,0.05,1,0,0,0
7110,5.0,5.0,0.0,23,0.05,1,0,0,0
7111,5.0,5.0,0.0,23,0.05,1,0,0,0
7112,5.0,5.0,0.0,23,0.05,1,0,0,0
7113,5.0,5.0,0.0,23,0.05,1,0,0,0
7114,5.0,5.0,0.0,23,0.05,1,0,0,0
7115,5.0,5.0,0.0,23,0.05,1,0,0,0
7116,5.0,5.0,0.0,29,0.05,1,0,0,0
7117,5.0,5.0,0.0,23,0.05,1,0,0,0
7118,5.0,5.0,0.0,23,0.05,1,0,0,0
7119,5.0,5.0,0.0,25,0.05,1,0,0,0
7120,5.0,5.0,0.0,23,0.05,1,0,0,0
7121,5.0,5.0,0.0,23,0.05,1,0,0,0
7122,5.0,5.0,0.0,23,0.05,1,0,0,0
7123,5.0,5.0,0.0,25,0.05,1,0,0,0
7124,5.0,5.0,0.0,29,0.05,1,0,0,0
7125,5.0,5.0,0.0,26,0.05,1,0,0,0
7126,5.0,5.0,0.0,23,0.05,1,0,0,0
7127,5.0,5.0,0.0,25,0.05,1,0,0,0
7128,5.0,5.0,0.0,25,0.05,1,0,0,0
7129,5.0,5.0,0.0,25,0.05,1,0,0,0
